ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
14 LORONG 36 GEYLANG SINGAPORE 398149,14,NIL,1.31358088365882,103.888169996755,103.888169996755,398149,LORONG 36 GEYLANG,14 LORONG 36 GEYLANG SINGAPORE 398149,34104.4389094785,32874.6846917234
15 LORONG 36 GEYLANG EVERGREEN VIEW SINGAPORE 398150,15,EVERGREEN VIEW,1.31352657764499,103.888547680917,103.888547680917,398150,LORONG 36 GEYLANG,EVERGREEN VIEW,34146.4716952508,32868.6807344723
16 LORONG 36 GEYLANG SINGAPORE 398151,16,NIL,1.31353689515644,103.888178291238,103.888178291238,398151,LORONG 36 GEYLANG,16 LORONG 36 GEYLANG SINGAPORE 398151,34105.3621132495,32869.8206872754
18 LORONG 36 GEYLANG SINGAPORE 398153,18,NIL,1.31349445121909,103.888228698292,103.888228698292,398153,LORONG 36 GEYLANG,18 LORONG 36 GEYLANG SINGAPORE 398153,34110.9720418872,32865.1275758632
20 LORONG 36 GEYLANG SINGAPORE 398155,20,NIL,1.3134391417279,103.888197391387,103.888197391387,398155,LORONG 36 GEYLANG,20 LORONG 36 GEYLANG SINGAPORE 398155,34107.4880153537,32859.0116573423
22 LORONG 36 GEYLANG SINGAPORE 398157,22,NIL,1.31338569707426,103.888207964523,103.888207964523,398157,LORONG 36 GEYLANG,22 LORONG 36 GEYLANG SINGAPORE 398157,34108.6648345608,32853.1020453963
24 LORONG 36 GEYLANG SINGAPORE 398159,24,NIL,1.31333920774903,103.88822862392,103.88822862392,398159,LORONG 36 GEYLANG,24 LORONG 36 GEYLANG SINGAPORE 398159,34110.9641419435,32847.9615429174
26 LORONG 36 GEYLANG SINGAPORE 398160,26,NIL,1.31316605565479,103.888274770926,103.888274770926,398160,LORONG 36 GEYLANG,26 LORONG 36 GEYLANG SINGAPORE 398160,34116.1002858328,32828.8153784778
28 LORONG 36 GEYLANG SINGAPORE 398161,28,NIL,1.31311082712292,103.888295956669,103.888295956669,398161,LORONG 36 GEYLANG,28 LORONG 36 GEYLANG SINGAPORE 398161,34118.4581920328,32822.7085403521
30 LORONG 36 GEYLANG SUNFLOWER VIEW SINGAPORE 398162,30,SUNFLOWER VIEW,1.31288444198327,103.888327290325,103.888327290325,398162,LORONG 36 GEYLANG,SUNFLOWER VIEW,34121.9458809923,32797.6761005819
44 LORONG 36 GEYLANG SINGAPORE 398169,44,NIL,1.31267005264658,103.888382918199,103.888382918199,398169,LORONG 36 GEYLANG,44 LORONG 36 GEYLANG SINGAPORE 398169,34128.1372575974,32773.9701551981
46 LORONG 36 GEYLANG SINGAPORE 398170,46,NIL,1.31256957615709,103.888412793833,103.888412793833,398170,LORONG 36 GEYLANG,46 LORONG 36 GEYLANG SINGAPORE 398170,34131.4623772167,32762.8600496314
48 LORONG 36 GEYLANG SINGAPORE 398171,48,NIL,1.31252165028491,103.88842090029,103.88842090029,398171,LORONG 36 GEYLANG,48 LORONG 36 GEYLANG SINGAPORE 398171,34132.364665811,32757.5606705062
50 LORONG 36 GEYLANG SINGAPORE 398172,50,NIL,1.31246091310022,103.888432086829,103.888432086829,398172,LORONG 36 GEYLANG,50 LORONG 36 GEYLANG SINGAPORE 398172,34133.6097695893,32750.8446892072
52 LORONG 36 GEYLANG SINGAPORE 398173,52,NIL,1.31241248543693,103.888441941243,103.888441941243,398173,LORONG 36 GEYLANG,52 LORONG 36 GEYLANG SINGAPORE 398173,34134.7065905156,32745.4898288678
54 LORONG 36 GEYLANG SINGAPORE 398174,54,NIL,1.31234880954458,103.888424454727,103.888424454727,398174,LORONG 36 GEYLANG,54 LORONG 36 GEYLANG SINGAPORE 398174,34132.7606618423,32738.4488299582
56 LORONG 36 GEYLANG SINGAPORE 398175,56,NIL,1.31229498139463,103.88843482849,103.88843482849,398175,LORONG 36 GEYLANG,56 LORONG 36 GEYLANG SINGAPORE 398175,34133.9152946174,32732.496812569
58 LORONG 36 GEYLANG SINGAPORE 398176,58,NIL,1.31224329289457,103.888475284378,103.888475284378,398176,LORONG 36 GEYLANG,58 LORONG 36 GEYLANG SINGAPORE 398176,34138.4177782675,32726.7814605441
60 LORONG 36 GEYLANG SINGAPORE 398177,60,NIL,1.312193789381,103.888488745396,103.888488745396,398177,LORONG 36 GEYLANG,60 LORONG 36 GEYLANG SINGAPORE 398177,34139.9159829253,32721.3076470271
1 LORONG 34 GEYLANG SINGAPORE 398199,1,NIL,1.31382470792201,103.887870596439,103.887870596439,398199,LORONG 34 GEYLANG,1 LORONG 34 GEYLANG SINGAPORE 398199,34071.1179153156,32901.6448085718
2 LORONG 34 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398200,2,GEYLANG CONSERVATION AREA,1.31375427601667,103.887515901293,103.887515901293,398200,LORONG 34 GEYLANG,GEYLANG CONSERVATION AREA,34031.6438940819,32893.8559483215
3 LORONG 34 GEYLANG SINGAPORE 398201,3,NIL,1.31377191501339,103.887894267808,103.887894267808,398201,LORONG 34 GEYLANG,3 LORONG 34 GEYLANG SINGAPORE 398201,34073.7524406184,32895.8072949629
4 LORONG 34 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398202,4,GEYLANG CONSERVATION AREA,1.31370539139036,103.887505529101,103.887505529101,398202,LORONG 34 GEYLANG,GEYLANG CONSERVATION AREA,34030.4896850595,32888.4505101815
6 LORONG 34 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398204,6,GEYLANG CONSERVATION AREA,1.31366553719055,103.887558772903,103.887558772903,398204,LORONG 34 GEYLANG,GEYLANG CONSERVATION AREA,34036.4153087679,32884.0437641647
8 LORONG 34 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398206,8,GEYLANG CONSERVATION AREA,1.3136154451865,103.887545759828,103.887545759828,398206,LORONG 34 GEYLANG,GEYLANG CONSERVATION AREA,34034.9671976222,32878.5048139468
9 LORONG 34 GEYLANG SUNFLOWER LODGE SINGAPORE 398207,9,SUNFLOWER LODGE,1.31359813614381,103.887912449228,103.887912449228,398207,LORONG 34 GEYLANG,SUNFLOWER LODGE,34075.7762790816,32876.5917563047
10 LORONG 34 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398208,10,GEYLANG CONSERVATION AREA,1.31356107975723,103.887541074741,103.887541074741,398208,LORONG 34 GEYLANG,GEYLANG CONSERVATION AREA,34034.4459224073,32872.4933502376
11 LORONG 34 GEYLANG THE ETAGE SINGAPORE 398209,11,THE ETAGE,1.31354884739434,103.887931324702,103.887931324702,398209,LORONG 34 GEYLANG,THE ETAGE,34077.8770587593,32871.1417031568
12 LORONG 34 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398210,12,GEYLANG CONSERVATION AREA,1.31351776711772,103.887561226176,103.887561226176,398210,LORONG 34 GEYLANG,GEYLANG CONSERVATION AREA,34036.6886891965,32867.7041077092
14 LORONG 34 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398211,14,GEYLANG CONSERVATION AREA,1.31346317113224,103.887572427286,103.887572427286,398211,LORONG 34 GEYLANG,GEYLANG CONSERVATION AREA,34037.9353971779,32861.6671886258
15 LORONG 34 GEYLANG SINGAPORE 398212,15,NIL,1.31349222697736,103.887938072749,103.887938072749,398212,LORONG 34 GEYLANG,15 LORONG 34 GEYLANG SINGAPORE 398212,34078.6281890431,32864.8809220642
16 LORONG 34 GEYLANG PENANG SERVICE APARTMENTS SINGAPORE 398213,16,PENANG SERVICE APARTMENTS,1.31334216639182,103.887624564305,103.887624564305,398213,LORONG 34 GEYLANG,PENANG SERVICE APARTMENTS,34043.7380420687,32848.2872264236
19 LORONG 34 GEYLANG SINGAPORE 398216,19,NIL,1.31343973574588,103.887948200692,103.887948200692,398216,LORONG 34 GEYLANG,19 LORONG 34 GEYLANG SINGAPORE 398216,34079.755459561,32859.0767335072
21 LORONG 34 GEYLANG SINGAPORE 398218,21,NIL,1.31339113755135,103.887957938166,103.887957938166,398218,LORONG 34 GEYLANG,21 LORONG 34 GEYLANG SINGAPORE 398218,34080.8392652534,32853.7030162141
22 LORONG 34 GEYLANG SINGAPORE 398219,22,NIL,1.31322770450296,103.887584916094,103.887584916094,398219,LORONG 34 GEYLANG,22 LORONG 34 GEYLANG SINGAPORE 398219,34039.3258478139,32835.6305176914
23 LORONG 34 GEYLANG SINGAPORE 398220,23,NIL,1.31334316414357,103.887949388205,103.887949388205,398220,LORONG 34 GEYLANG,23 LORONG 34 GEYLANG SINGAPORE 398220,34079.8878517216,32848.3983401917
24 LORONG 34 GEYLANG SINGAPORE 398221,24,NIL,1.31322770422924,103.88758491555,103.88758491555,398221,LORONG 34 GEYLANG,24 LORONG 34 GEYLANG SINGAPORE 398221,34039.3257872779,32835.6304874234
25 LORONG 34 GEYLANG SINGAPORE 398222,25,NIL,1.31328099932872,103.887965817546,103.887965817546,398222,LORONG 34 GEYLANG,25 LORONG 34 GEYLANG SINGAPORE 398222,34081.7164314212,32841.5245113578
26 LORONG 34 GEYLANG GEYLANG HERITAGE SINGAPORE 398223,26,GEYLANG HERITAGE,1.31302142355877,103.887521408189,103.887521408189,398223,LORONG 34 GEYLANG,GEYLANG HERITAGE,34032.2585157594,32812.8208678421
27 LORONG 34 GEYLANG SINGAPORE 398224,27,NIL,1.31309306963044,103.888030797545,103.888030797545,398224,LORONG 34 GEYLANG,27 LORONG 34 GEYLANG SINGAPORE 398224,34088.9485423788,32820.7443600837
28 LORONG 34 GEYLANG GEYLANG HERITAGE SINGAPORE 398225,28,GEYLANG HERITAGE,1.31298859976818,103.887681492808,103.887681492808,398225,LORONG 34 GEYLANG,GEYLANG HERITAGE,34050.0744931195,32809.1917668618
29A LORONG 34 GEYLANG SINGAPORE 398226,29A,NIL,1.31309306990419,103.888030797273,103.888030797273,398226,LORONG 34 GEYLANG,29A LORONG 34 GEYLANG SINGAPORE 398226,34088.9485121109,32820.7443903517
30 LORONG 34 GEYLANG GEYLANG HERITAGE SINGAPORE 398227,30,GEYLANG HERITAGE,1.31293641464809,103.887675571107,103.887675571107,398227,LORONG 34 GEYLANG,GEYLANG HERITAGE,34049.4155893819,32803.4213876426
31 LORONG 34 GEYLANG SINGAPORE 398228,31,NIL,1.31289068696546,103.888027802262,103.888027802262,398228,LORONG 34 GEYLANG,31 LORONG 34 GEYLANG SINGAPORE 398228,34088.6156853624,32798.3659079298
32 LORONG 34 GEYLANG GEYLANG HERITAGE SINGAPORE 398229,32,GEYLANG HERITAGE,1.31287269710383,103.887684888876,103.887684888876,398229,LORONG 34 GEYLANG,GEYLANG HERITAGE,34050.4527218444,32796.3758485373
33 LORONG 34 GEYLANG SINGAPORE 398230,33,NIL,1.31281658008951,103.88807779386,103.88807779386,398230,LORONG 34 GEYLANG,33 LORONG 34 GEYLANG SINGAPORE 398230,34094.179455325,32790.1716685742
34 LORONG 34 GEYLANG GEYLANG HERITAGE SINGAPORE 398231,34,GEYLANG HERITAGE,1.31277798791187,103.88765159438,103.88765159438,398231,LORONG 34 GEYLANG,GEYLANG HERITAGE,34046.7475876892,32785.9033077788
35 LORONG 34 GEYLANG SINGAPORE 398232,35,NIL,1.31276661668335,103.888067467329,103.888067467329,398232,LORONG 34 GEYLANG,35 LORONG 34 GEYLANG SINGAPORE 398232,34093.0303313229,32784.6469443105
39 LORONG 34 GEYLANG SINGAPORE 398233,39,NIL,1.31265932201205,103.888087079123,103.888087079123,398233,LORONG 34 GEYLANG,39 LORONG 34 GEYLANG SINGAPORE 398233,34095.2131977733,32772.7828935366
45 LORONG 34 GEYLANG PRIMEDGE SINGAPORE 398236,45,PRIMEDGE,1.31253129900962,103.888139939124,103.888139939124,398236,LORONG 34 GEYLANG,PRIMEDGE,34101.0963252326,32758.6268904991
50 LORONG 34 GEYLANG PERTAPIS HALFWAY HOUSE SINGAPORE 398239,50,PERTAPIS HALFWAY HOUSE,1.31207928888047,103.887704537545,103.887704537545,398239,LORONG 34 GEYLANG,PERTAPIS HALFWAY HOUSE,34052.6413392108,32708.644854432
51 LORONG 34 GEYLANG CENTRAL MEADOWS SINGAPORE 398240,51,CENTRAL MEADOWS,1.31225825932858,103.888161790535,103.888161790535,398240,LORONG 34 GEYLANG,CENTRAL MEADOWS,34103.5288420115,32728.4356058538
1 LORONG 32 GEYLANG MILL AT 32 SINGAPORE 398265,1,MILL AT 32,1.31357450953425,103.887244045108,103.887244045108,398265,LORONG 32 GEYLANG,MILL AT 32,34001.3893190818,32873.9776316229
4A LORONG 32 GEYLANG SINGAPORE 398267,4A,NIL,1.31356073371109,103.886747436628,103.886747436628,398267,LORONG 32 GEYLANG,4A LORONG 32 GEYLANG SINGAPORE 398267,33946.1215547491,32872.4531846233
6 LORONG 32 GEYLANG FOONG SHOON FUI KUAN BUILDING SINGAPORE 398269,6,FOONG SHOON FUI KUAN BUILDING,1.3134762471516,103.886735300224,103.886735300224,398269,LORONG 32 GEYLANG,FOONG SHOON FUI KUAN BUILDING,33944.7710881196,32863.1110622529
8 LORONG 32 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398271,8,GEYLANG CONSERVATION AREA,1.31337881116083,103.886759099038,103.886759099038,398271,LORONG 32 GEYLANG,GEYLANG CONSERVATION AREA,33947.4198999107,32852.3371431809
10 LORONG 32 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398273,10,GEYLANG CONSERVATION AREA,1.31333115036856,103.886749727476,103.886749727476,398273,LORONG 32 GEYLANG,GEYLANG CONSERVATION AREA,33946.3770467993,32847.0670331959
12 LORONG 32 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398275,12,GEYLANG CONSERVATION AREA,1.31328154588304,103.88676191733,103.88676191733,398275,LORONG 32 GEYLANG,GEYLANG CONSERVATION AREA,33947.7337789023,32841.5820507947
14 LORONG 32 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398277,14,GEYLANG CONSERVATION AREA,1.31323272380481,103.886757715674,103.886757715674,398277,LORONG 32 GEYLANG,GEYLANG CONSERVATION AREA,33947.2662898935,32836.183544023
20 LORONG 32 GEYLANG CENTRO MANSIONS SINGAPORE 398280,20,CENTRO MANSIONS,1.31309633401655,103.886754727605,103.886754727605,398280,LORONG 32 GEYLANG,CENTRO MANSIONS,33946.9340685038,32821.1022487227
23 LORONG 32 GEYLANG SINGAPORE 398282,23,NIL,1.3133467638883,103.887278325115,103.887278325115,398282,LORONG 32 GEYLANG,23 LORONG 32 GEYLANG SINGAPORE 398282,34005.2049011095,32848.7947599739
25 LORONG 32 GEYLANG BLUWEL APARTMENTS SINGAPORE 398283,25,BLUWEL APARTMENTS,1.31323260994836,103.8871121348,103.8871121348,398283,LORONG 32 GEYLANG,BLUWEL APARTMENTS,33986.7097707307,32836.1718000453
26 LORONG 32 GEYLANG SINGAPORE 398284,26,NIL,1.31295536718038,103.886813540348,103.886813540348,398284,LORONG 32 GEYLANG,26 LORONG 32 GEYLANG SINGAPORE 398284,33953.4797015907,32805.5149938092
27 LORONG 32 GEYLANG SINGAPORE 398285,27,NIL,1.31315261763521,103.887259614939,103.887259614939,398285,LORONG 32 GEYLANG,27 LORONG 32 GEYLANG SINGAPORE 398285,34003.1230994575,32827.3270109147
29 LORONG 32 GEYLANG SINGAPORE 398286,29,NIL,1.31303004119389,103.887207775124,103.887207775124,398286,LORONG 32 GEYLANG,29 LORONG 32 GEYLANG SINGAPORE 398286,33997.3541125646,32813.7730078064
29A LORONG 32 GEYLANG SINGAPORE 398287,29A,NIL,1.31303004119389,103.887207775124,103.887207775124,398287,LORONG 32 GEYLANG,29A LORONG 32 GEYLANG SINGAPORE 398287,33997.3541125646,32813.7730078064
29B LORONG 32 GEYLANG SINGAPORE 398288,29B,NIL,1.31295544817612,103.887207653044,103.887207653044,398288,LORONG 32 GEYLANG,29B LORONG 32 GEYLANG SINGAPORE 398288,33997.3407038478,32805.5248914398
29C LORONG 32 GEYLANG SINGAPORE 398289,29C,NIL,1.31295544817612,103.887207653044,103.887207653044,398289,LORONG 32 GEYLANG,29C LORONG 32 GEYLANG SINGAPORE 398289,33997.3407038478,32805.5248914398
31 LORONG 32 GEYLANG SINGAPORE 398291,31,NIL,1.31288627877583,103.887162781231,103.887162781231,398291,LORONG 32 GEYLANG,31 LORONG 32 GEYLANG SINGAPORE 398291,33992.3470616257,32797.8763838299
33 LORONG 32 GEYLANG LOFT 33 SINGAPORE 398293,33,LOFT 33,1.31278422240834,103.887200888953,103.887200888953,398293,LORONG 32 GEYLANG,LOFT 33,33996.5883325767,32786.5916017275
38 LORONG 32 GEYLANG NESS SINGAPORE 398298,38,NESS,1.31269794714045,103.886776844129,103.886776844129,398298,LORONG 32 GEYLANG,NESS,33949.3963689795,32777.0507095084
39 LORONG 32 GEYLANG SILVERSCAPE SINGAPORE 398299,39,SILVERSCAPE,1.31256998658763,103.887209225771,103.887209225771,398299,LORONG 32 GEYLANG,SILVERSCAPE,33997.5166516369,32762.9025156125
42 LORONG 32 GEYLANG SINGAPORE 398302,42,NIL,1.31251913196043,103.886828709603,103.886828709603,398302,LORONG 32 GEYLANG,42 LORONG 32 GEYLANG SINGAPORE 398302,33955.1689274944,32757.2783610206
44 LORONG 32 GEYLANG SINGAPORE 398304,44,NIL,1.31245515590263,103.886830508431,103.886830508431,398304,LORONG 32 GEYLANG,44 LORONG 32 GEYLANG SINGAPORE 398304,33955.3692712784,32750.2042186707
45 LORONG 32 GEYLANG SUNFLOWER RESIDENCE SINGAPORE 398305,45,SUNFLOWER RESIDENCE,1.31241326518363,103.887148121308,103.887148121308,398305,LORONG 32 GEYLANG,SUNFLOWER RESIDENCE,33990.7166766832,32745.572914483
46 LORONG 32 GEYLANG SINGAPORE 398306,46,NIL,1.31240914571315,103.886834138017,103.886834138017,398306,LORONG 32 GEYLANG,46 LORONG 32 GEYLANG SINGAPORE 398306,33955.7733185934,32745.1166548952
47 LORONG 32 GEYLANG SUNFLOWER RESIDENCE SINGAPORE 398307,47,SUNFLOWER RESIDENCE,1.31243825333825,103.887341813982,103.887341813982,398307,LORONG 32 GEYLANG,SUNFLOWER RESIDENCE,34012.2727779867,32748.3364419322
48 LORONG 32 GEYLANG REZI 3TWO SINGAPORE 398308,48,REZI 3TWO,1.31212753143258,103.886814275583,103.886814275583,398308,LORONG 32 GEYLANG,REZI 3TWO,33953.5634833695,32713.9771348555
49 LORONG 32 GEYLANG SINGAPORE 398309,49,NIL,1.31230913437041,103.887253899585,103.887253899585,398309,LORONG 32 GEYLANG,49 LORONG 32 GEYLANG SINGAPORE 398309,34002.4890457345,32734.0589129403
51 LORONG 32 GEYLANG CASA EMERALD SINGAPORE 398311,51,CASA EMERALD,1.31212684107149,103.887220230365,103.887220230365,398311,LORONG 32 GEYLANG,CASA EMERALD,33998.7424141737,32713.9017675761
1 LORONG 30 GEYLANG THE SANCTUARY @ GEYLANG SINGAPORE 398342,1,THE SANCTUARY @ GEYLANG,1.31345709214795,103.886467318231,103.886467318231,398342,LORONG 30 GEYLANG,THE SANCTUARY @ GEYLANG,33914.9472870631,32860.9923639279
7 LORONG 30 GEYLANG SINGAPORE 398345,7,NIL,1.31334725672328,103.88644738901,103.88644738901,398345,LORONG 30 GEYLANG,7 LORONG 30 GEYLANG SINGAPORE 398345,33912.7296124324,32848.8472749256
9 LORONG 30 GEYLANG SINGAPORE 398347,9,NIL,1.31329767440531,103.886459862538,103.886459862538,398347,LORONG 30 GEYLANG,9 LORONG 30 GEYLANG SINGAPORE 398347,33914.1179140415,32843.3647442311
11 LORONG 30 GEYLANG SINGAPORE 398348,11,NIL,1.31323384840415,103.886446487202,103.886446487202,398348,LORONG 30 GEYLANG,11 LORONG 30 GEYLANG SINGAPORE 398348,33912.6295162104,32836.3071584683
15 LORONG 30 GEYLANG SINGAPORE 398349,15,NIL,1.31318382679314,103.886469505104,103.886469505104,398349,LORONG 30 GEYLANG,15 LORONG 30 GEYLANG SINGAPORE 398349,33915.1913075484,32830.776077928
17 LORONG 30 GEYLANG SINGAPORE 398350,17,NIL,1.31312620871647,103.88647185754,103.88647185754,398350,LORONG 30 GEYLANG,17 LORONG 30 GEYLANG SINGAPORE 398350,33915.4532466792,32824.404970035
21 LORONG 30 GEYLANG IDYLLIC SUITES SINGAPORE 398353,21,IDYLLIC SUITES,1.31285080910896,103.886497625764,103.886497625764,398353,LORONG 30 GEYLANG,IDYLLIC SUITES,33918.3216526918,32793.9527451005
23 LORONG 30 GEYLANG COSY 23 SINGAPORE 398355,23,COSY 23,1.3125776569644,103.886492342637,103.886492342637,398355,LORONG 30 GEYLANG,COSY 23,33917.7343327366,32763.748959776
25 LORONG 30 GEYLANG SINGAPORE 398356,25,NIL,1.3124237650717,103.886510197657,103.886510197657,398356,LORONG 30 GEYLANG,25 LORONG 30 GEYLANG SINGAPORE 398356,33919.7217890825,32746.7324204035
25A LORONG 30 GEYLANG SINGAPORE 398357,25A,NIL,1.31236201935946,103.886513374626,103.886513374626,398357,LORONG 30 GEYLANG,25A LORONG 30 GEYLANG SINGAPORE 398357,33920.0755007407,32739.9049015827
26 LORONG 30 GEYLANG THE MIDAS SINGAPORE 398359,26,THE MIDAS,1.31287327322577,103.886114462631,103.886114462631,398359,LORONG 30 GEYLANG,THE MIDAS,33875.6791789234,32796.435809413
28 LORONG 30 GEYLANG SUITES 28 SINGAPORE 398361,28,SUITES 28,1.31268459175571,103.885941111431,103.885941111431,398361,LORONG 30 GEYLANG,SUITES 28,33856.3872741414,32775.5719671641
29 LORONG 30 GEYLANG VIENTO SINGAPORE 398362,29,VIENTO,1.31221104514144,103.886520466932,103.886520466932,398362,LORONG 30 GEYLANG,VIENTO,33920.8651621677,32723.2109583803
30 LORONG 30 GEYLANG SINGAPORE 398363,30,NIL,1.31251478068469,103.886073933903,103.886073933903,398363,LORONG 30 GEYLANG,30 LORONG 30 GEYLANG SINGAPORE 398363,33871.16955203,32756.7954353411
32 LORONG 30 GEYLANG SINGAPORE 398365,32,NIL,1.31244988184225,103.886077191865,103.886077191865,398365,LORONG 30 GEYLANG,32 LORONG 30 GEYLANG SINGAPORE 398365,33871.5322835464,32749.6192596182
33 LORONG 30 GEYLANG 33 RESIDENCES SINGAPORE 398366,33,33 RESIDENCES,1.31198083528283,103.886532676904,103.886532676904,398366,LORONG 30 GEYLANG,33 RESIDENCES,33922.2245578524,32697.7555538062
34 LORONG 30 GEYLANG FUJI VISTA SINGAPORE 398367,34,FUJI VISTA,1.31238529847128,103.886100057702,103.886100057702,398367,LORONG 30 GEYLANG,FUJI VISTA,33874.0771853495,32742.4780131467
36 LORONG 30 GEYLANG SINGAPORE 398369,36,NIL,1.31230388189952,103.886148656151,103.886148656151,398369,LORONG 30 GEYLANG,36 LORONG 30 GEYLANG SINGAPORE 398369,33879.4859226998,32733.475497555
38 LORONG 30 GEYLANG GUILLEMARD EDGE SINGAPORE 398371,38,GUILLEMARD EDGE,1.31200443744473,103.885949377155,103.885949377155,398371,LORONG 30 GEYLANG,GUILLEMARD EDGE,33857.3087526383,32700.3639881071
39 LORONG 30 GEYLANG FENG LAI MANSION SINGAPORE 398373,39,FENG LAI MANSION,1.31167442358025,103.886549263481,103.886549263481,398373,LORONG 30 GEYLANG,FENG LAI MANSION,33924.0712075392,32663.8741479237
41 LORONG 30 GEYLANG FENG LAI MANSION SINGAPORE 398376,41,FENG LAI MANSION,1.31169288173836,103.886609519944,103.886609519944,398376,LORONG 30 GEYLANG,FENG LAI MANSION,33930.7771398677,32665.9152996745
43 LORONG 30 GEYLANG FENG LAI MANSION SINGAPORE 398379,43,FENG LAI MANSION,1.31170352626372,103.886666379848,103.886666379848,398379,LORONG 30 GEYLANG,FENG LAI MANSION,33937.105085616,32667.0924518295
45 LORONG 30 GEYLANG FENG LAI MANSION SINGAPORE 398382,45,FENG LAI MANSION,1.31171446016659,103.886721227162,103.886721227162,398382,LORONG 30 GEYLANG,FENG LAI MANSION,33943.2090482842,32668.3015972432
47 LORONG 30 GEYLANG FENG LAI MANSION SINGAPORE 398383,47,FENG LAI MANSION,1.31172400567784,103.886776883837,103.886776883837,398383,LORONG 30 GEYLANG,FENG LAI MANSION,33949.4030884719,32669.3572234437
49 LORONG 30 GEYLANG FENG LAI MANSION SINGAPORE 398384,49,FENG LAI MANSION,1.31173675246554,103.886833837345,103.886833837345,398384,LORONG 30 GEYLANG,FENG LAI MANSION,33955.7414464066,32670.7668337133
1 LORONG 28 GEYLANG ATRIUM RESIDENCES SINGAPORE 398406,1,ATRIUM RESIDENCES,1.31304113579468,103.885713201642,103.885713201642,398406,LORONG 28 GEYLANG,ATRIUM RESIDENCES,33831.0222497666,32814.9962581005
3 LORONG 28 GEYLANG ATRIUM RESIDENCES SINGAPORE 398408,3,ATRIUM RESIDENCES,1.31325471407651,103.885667423008,103.885667423008,398408,LORONG 28 GEYLANG,ATRIUM RESIDENCES,33825.9270281922,32838.6125497147
5 LORONG 28 GEYLANG ATRIUM RESIDENCES SINGAPORE 398410,5,ATRIUM RESIDENCES,1.31344937163328,103.885662345517,103.885662345517,398410,LORONG 28 GEYLANG,ATRIUM RESIDENCES,33825.3615011843,32860.1367788333
7 LORONG 28 GEYLANG ATRIUM RESIDENCES SINGAPORE 398412,7,ATRIUM RESIDENCES,1.31349142064657,103.886149485839,103.886149485839,398412,LORONG 28 GEYLANG,ATRIUM RESIDENCES,33879.5754856635,32864.7874847986
9 LORONG 28 GEYLANG ATRIUM RESIDENCES SINGAPORE 398414,9,ATRIUM RESIDENCES,1.31333705649644,103.886157797078,103.886157797078,398414,LORONG 28 GEYLANG,ATRIUM RESIDENCES,33880.5008081943,32847.7187028844
10 LORONG 28 GEYLANG THE SUNFLOWER SINGAPORE 398415,10,THE SUNFLOWER,1.31328282918802,103.885380308735,103.885380308735,398415,LORONG 28 GEYLANG,THE SUNFLOWER,33793.9738744814,32841.720708428
11 LORONG 28 GEYLANG ATRIUM RESIDENCES SINGAPORE 398416,11,ATRIUM RESIDENCES,1.31311624924891,103.886136767861,103.886136767861,398416,LORONG 28 GEYLANG,ATRIUM RESIDENCES,33878.1609719805,32823.3029127475
12 LORONG 28 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398417,12,GEYLANG CONSERVATION AREA,1.31313559646891,103.885394886693,103.885394886693,398417,LORONG 28 GEYLANG,GEYLANG CONSERVATION AREA,33795.596601624,32825.4404982943
14 LORONG 28 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398418,14,GEYLANG CONSERVATION AREA,1.31307143455291,103.885396371425,103.885396371425,398418,LORONG 28 GEYLANG,GEYLANG CONSERVATION AREA,33795.7619858878,32818.3458039816
15 LORONG 28 GEYLANG ATRIUM RESIDENCES SINGAPORE 398419,15,ATRIUM RESIDENCES,1.3130610044075,103.885934017818,103.885934017818,398419,LORONG 28 GEYLANG,ATRIUM RESIDENCES,33855.5969468188,32817.1937439851
16 LORONG 28 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398420,16,GEYLANG CONSERVATION AREA,1.31302293111134,103.885417569065,103.885417569065,398420,LORONG 28 GEYLANG,GEYLANG CONSERVATION AREA,33798.1211936101,32812.9825896788
18 LORONG 28 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398422,18,GEYLANG CONSERVATION AREA,1.31296098080248,103.885400294794,103.885400294794,398422,LORONG 28 GEYLANG,GEYLANG CONSERVATION AREA,33796.1988739641,32806.1324001402
20 LORONG 28 GEYLANG GEYLANG CONSERVATION AREA SINGAPORE 398424,20,GEYLANG CONSERVATION AREA,1.31291204246415,103.885405342684,103.885405342684,398424,LORONG 28 GEYLANG,GEYLANG CONSERVATION AREA,33796.760768814,32800.7210597433
