ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
3023A UBI ROAD 1 KAMPONG UBI INDUSTRIAL ESTATE SINGAPORE 408717,3023A,KAMPONG UBI INDUSTRIAL ESTATE,1.32950121552595,103.895819124417,103.895819124417,408717,UBI ROAD 1,KAMPONG UBI INDUSTRIAL ESTATE,34955.6698044166,34635.0942942835
3024A UBI ROAD 1 FC SINGAPORE 408718,3024A,FC,1.32987826301902,103.896106694743,103.896106694743,408718,UBI ROAD 1,FC,34987.6723857448,34676.7871100623
3026 UBI ROAD 1 KAMPONG UBI INDUSTRIAL ESTATE SINGAPORE 408719,3026,KAMPONG UBI INDUSTRIAL ESTATE,1.32782387467605,103.894835417837,103.894835417837,408719,UBI ROAD 1,KAMPONG UBI INDUSTRIAL ESTATE,34846.1979229674,34449.6196873281
3027 UBI ROAD 1 KAMPONG UBI INDUSTRIAL ESTATE SINGAPORE 408720,3027,KAMPONG UBI INDUSTRIAL ESTATE,1.32741211452737,103.893690874398,103.893690874398,408720,UBI ROAD 1,KAMPONG UBI INDUSTRIAL ESTATE,34718.822952901,34404.0861973632
3014B UBI ROAD 1 SINGAPORE 408722,3014B,NIL,1.32875694000884,103.894216321887,103.894216321887,408722,UBI ROAD 1,3014B UBI ROAD 1 SINGAPORE 408722,34777.2962783175,34552.7916209139
11 UBI ROAD 1 SINGAPORE 408723,11,NIL,1.32588611110031,103.89328135647,103.89328135647,408723,UBI ROAD 1,11 UBI ROAD 1 SINGAPORE 408723,34673.2518398324,34235.3473639637
21 UBI ROAD 1 SINGAPORE 408724,21,NIL,1.32623396455171,103.892768591312,103.892768591312,408724,UBI ROAD 1,21 UBI ROAD 1 SINGAPORE 408724,34616.1853097631,34273.809859449
23 UBI ROAD 1 SINGAPORE 408725,23,NIL,1.32608945157693,103.892387574952,103.892387574952,408725,UBI ROAD 1,23 UBI ROAD 1 SINGAPORE 408725,34573.7824070863,34257.8293326218
6 UBI ROAD 1 WINTECH CENTRE SINGAPORE 408726,6,WINTECH CENTRE,1.32643266325904,103.893626872816,103.893626872816,408726,UBI ROAD 1,WINTECH CENTRE,34711.702863751,34295.7832654435
61 UBI ROAD 1 OXLEY BIZHUB SINGAPORE 408727,61,OXLEY BIZHUB,1.3318320999257,103.890817808546,103.890817808546,408727,UBI ROAD 1,OXLEY BIZHUB,34399.0684315581,34892.81815462
63 UBI ROAD 1 OXLEY BIZHUB SINGAPORE 408728,63,OXLEY BIZHUB,1.33222101767613,103.890308663847,103.890308663847,408728,UBI ROAD 1,OXLEY BIZHUB,34342.4048894243,34935.8213924859
65 UBI ROAD 1 DIVINITY KINDERGARTEN SINGAPORE 408729,65,DIVINITY KINDERGARTEN,1.33251547267137,103.890281173683,103.890281173683,408729,UBI ROAD 1,DIVINITY KINDERGARTEN,34339.3447660021,34968.3806625716
67 UBI ROAD 1 OXLEY BIZHUB SINGAPORE 408730,67,OXLEY BIZHUB,1.3321676565783,103.890843131464,103.890843131464,408730,UBI ROAD 1,OXLEY BIZHUB,34401.8857452143,34929.922374336
69 UBI ROAD 1 OXLEY BIZHUB SINGAPORE 408731,69,OXLEY BIZHUB,1.33174657595057,103.890231605492,103.890231605492,408731,UBI ROAD 1,OXLEY BIZHUB,34333.8303025849,34883.3598334603
71 UBI ROAD 1 OXLEY BIZHUB SINGAPORE 408732,71,OXLEY BIZHUB,1.33234501042221,103.889740927128,103.889740927128,408732,UBI ROAD 1,OXLEY BIZHUB,34279.2213511858,34949.5304282084
73 UBI ROAD 1 OXLEY BIZHUB SINGAPORE 408733,73,OXLEY BIZHUB,1.33280197493171,103.890323211805,103.890323211805,408733,UBI ROAD 1,OXLEY BIZHUB,34344.0224407418,35000.0607385337
62 UBI ROAD 1 OXLEY BIZHUB 2 SINGAPORE 408734,62,OXLEY BIZHUB 2,1.33217978326597,103.892177418372,103.892177418372,408734,UBI ROAD 1,OXLEY BIZHUB 2,34550.3780518919,34931.2667873688
97 UBI AVENUE 4 SINGAPORE 408754,97,NIL,1.33475139189908,103.894075371302,103.894075371302,408754,UBI AVENUE 4,97 UBI AVENUE 4 SINGAPORE 408754,34761.5935813123,35215.627381416
99 UBI AVENUE 4 CIVIC TERRACE WAREHOUSE SINGAPORE 408755,99,CIVIC TERRACE WAREHOUSE,1.3346201942704,103.894862528355,103.894862528355,408755,UBI AVENUE 4,CIVIC TERRACE WAREHOUSE,34849.1962997029,35201.1223885268
101 UBI AVENUE 4 CIVIC TERRACE WAREHOUSE SINGAPORE 408756,101,CIVIC TERRACE WAREHOUSE,1.33469388017756,103.894827505237,103.894827505237,408756,UBI AVENUE 4,CIVIC TERRACE WAREHOUSE,34845.2983887596,35209.2701059915
103 UBI AVENUE 4 CIVIC TERRACE WAREHOUSE SINGAPORE 408757,103,CIVIC TERRACE WAREHOUSE,1.33476954134867,103.894792130775,103.894792130775,408757,UBI AVENUE 4,CIVIC TERRACE WAREHOUSE,34841.3613715814,35217.6362372283
105 UBI AVENUE 4 CIVIC TERRACE WAREHOUSE SINGAPORE 408758,105,CIVIC TERRACE WAREHOUSE,1.33484629691578,103.894756243121,103.894756243121,408758,UBI AVENUE 4,CIVIC TERRACE WAREHOUSE,34837.3672387181,35226.1233798619
107 UBI AVENUE 4 CIVIC TERRACE WAREHOUSE SINGAPORE 408759,107,CIVIC TERRACE WAREHOUSE,1.33492140513931,103.894721126474,103.894721126474,408759,UBI AVENUE 4,CIVIC TERRACE WAREHOUSE,34833.4589155884,35234.4283697698
109 UBI AVENUE 4 CIVIC TERRACE WAREHOUSE SINGAPORE 408760,109,CIVIC TERRACE WAREHOUSE,1.33499523145683,103.894686609769,103.894686609769,408760,UBI AVENUE 4,CIVIC TERRACE WAREHOUSE,34829.6173636308,35242.5916147102
111 UBI AVENUE 4 CIVIC TERRACE WAREHOUSE SINGAPORE 408761,111,CIVIC TERRACE WAREHOUSE,1.33506924227196,103.894652007123,103.894652007123,408761,UBI AVENUE 4,CIVIC TERRACE WAREHOUSE,34825.7662469912,35250.7752602734
113 UBI AVENUE 4 CIVIC TERRACE WAREHOUSE SINGAPORE 408762,113,CIVIC TERRACE WAREHOUSE,1.33514508657019,103.894616545624,103.894616545624,408762,UBI AVENUE 4,CIVIC TERRACE WAREHOUSE,34821.8195440583,35259.1616407894
115 UBI AVENUE 4 CIVIC TERRACE WAREHOUSE SINGAPORE 408763,115,CIVIC TERRACE WAREHOUSE,1.33523585233631,103.89458020302,103.89458020302,408763,UBI AVENUE 4,CIVIC TERRACE WAREHOUSE,34817.7747425903,35269.1979593653
117 UBI AVENUE 4 TONG XING COMPLEX SINGAPORE 408764,117,TONG XING COMPLEX,1.33477531513921,103.895249756172,103.895249756172,408764,UBI AVENUE 4,TONG XING COMPLEX,34892.2902809838,35218.2759510633
119 UBI AVENUE 4 TONG XING COMPLEX SINGAPORE 408765,119,TONG XING COMPLEX,1.33485457051947,103.895199914098,103.895199914098,408765,UBI AVENUE 4,TONG XING COMPLEX,34886.7431584122,35227.0394706577
121 UBI AVENUE 4 TONG XING COMPLEX SINGAPORE 408766,121,TONG XING COMPLEX,1.33494186465453,103.895169893494,103.895169893494,408766,UBI AVENUE 4,TONG XING COMPLEX,34883.4019362256,35236.6919306647
123 UBI AVENUE 4 TONG XING COMPLEX SINGAPORE 408767,123,TONG XING COMPLEX,1.33502244437796,103.895129864852,103.895129864852,408767,UBI AVENUE 4,TONG XING COMPLEX,34878.9469430419,35245.6019170322
125 UBI AVENUE 4 TONG XING COMPLEX SINGAPORE 408768,125,TONG XING COMPLEX,1.33514667102049,103.895069822105,103.895069822105,408768,UBI AVENUE 4,TONG XING COMPLEX,34872.2644684007,35259.3381031342
127 UBI AVENUE 4 TONG XING COMPLEX SINGAPORE 408769,127,TONG XING COMPLEX,1.33535483473618,103.894979758381,103.894979758381,408769,UBI AVENUE 4,TONG XING COMPLEX,34862.2407413051,35282.3555426914
135 UBI AVENUE 4 HENSON WAREHOUSE SINGAPORE 408771,135,HENSON WAREHOUSE,1.33566494309588,103.895171424016,103.895171424016,408771,UBI AVENUE 4,HENSON WAREHOUSE,34883.5702564828,35316.6462927852
137 UBI AVENUE 4 HENSON WAREHOUSE SINGAPORE 408772,137,HENSON WAREHOUSE,1.33556244603395,103.895215551055,103.895215551055,408772,UBI AVENUE 4,HENSON WAREHOUSE,34888.4814184494,35305.312809499
139 UBI AVENUE 4 HENSON WAREHOUSE SINGAPORE 408773,139,HENSON WAREHOUSE,1.33548044897361,103.895242705723,103.895242705723,408773,UBI AVENUE 4,HENSON WAREHOUSE,34891.5036766231,35296.2460652441
141 UBI AVENUE 4 HENSON WAREHOUSE SINGAPORE 408774,141,HENSON WAREHOUSE,1.33537453579637,103.895273254312,103.895273254312,408774,UBI AVENUE 4,HENSON WAREHOUSE,34894.903709502,35284.5348072518
143 UBI AVENUE 4 HENSON WAREHOUSE SINGAPORE 408775,143,HENSON WAREHOUSE,1.33529595474798,103.895307198376,103.895307198376,408775,UBI AVENUE 4,HENSON WAREHOUSE,34898.681547354,35275.8458074331
145 UBI AVENUE 4 HENSON WAREHOUSE SINGAPORE 408776,145,HENSON WAREHOUSE,1.3352173741452,103.895334353124,103.895334353124,408776,UBI AVENUE 4,HENSON WAREHOUSE,34901.7038055277,35267.1568378843
147 UBI AVENUE 4 HENSON WAREHOUSE SINGAPORE 408777,147,HENSON WAREHOUSE,1.33514220895108,103.895392059192,103.895392059192,408777,UBI AVENUE 4,HENSON WAREHOUSE,34908.1260965811,35258.8456127718
149 UBI AVENUE 4 HENSON WAREHOUSE SINGAPORE 408778,149,HENSON WAREHOUSE,1.33506704463341,103.895426003063,103.895426003063,408778,UBI AVENUE 4,HENSON WAREHOUSE,34911.9039041651,35250.5344179254
151 UBI AVENUE 4 HENSON WAREHOUSE SINGAPORE 408779,151,HENSON WAREHOUSE,1.33498504695203,103.895466736075,103.895466736075,408779,UBI AVENUE 4,HENSON WAREHOUSE,34916.4372914266,35241.4676434044
153 UBI AVENUE 4 HENSON WAREHOUSE SINGAPORE 408780,153,HENSON WAREHOUSE,1.33489963298429,103.895500679957,103.895500679957,408780,UBI AVENUE 4,HENSON WAREHOUSE,34920.2151292777,35232.0230941772
157 UBI AVENUE 4 PAN MALAYAN WAREHOUSE SINGAPORE 408782,157,PAN MALAYAN WAREHOUSE,1.33586309229454,103.89553464993,103.89553464993,408782,UBI AVENUE 4,PAN MALAYAN WAREHOUSE,34923.9929368617,35338.5576494131
159 UBI AVENUE 4 PAN MALAYAN WAREHOUSE SINGAPORE 408783,159,PAN MALAYAN WAREHOUSE,1.33578451141592,103.895561804676,103.895561804676,408783,UBI AVENUE 4,PAN MALAYAN WAREHOUSE,34927.0151950354,35329.8686495963
161 UBI AVENUE 4 PAN MALAYAN WAREHOUSE SINGAPORE 408784,161,PAN MALAYAN WAREHOUSE,1.33570251400613,103.895602537694,103.895602537694,408784,UBI AVENUE 4,PAN MALAYAN WAREHOUSE,34931.5485822968,35320.8019053414
163 UBI AVENUE 4 PAN MALAYAN WAREHOUSE SINGAPORE 408785,163,PAN MALAYAN WAREHOUSE,1.33562393269384,103.895646665318,103.895646665318,408785,UBI AVENUE 4,PAN MALAYAN WAREHOUSE,34936.4597442634,35312.1129055247
165 UBI AVENUE 4 PAN MALAYAN WAREHOUSE SINGAPORE 408786,165,PAN MALAYAN WAREHOUSE,1.33554638309135,103.895679609347,103.895679609347,408786,UBI AVENUE 4,PAN MALAYAN WAREHOUSE,34940.1262867386,35303.5379554685
167 UBI AVENUE 4 PAN MALAYAN WAREHOUSE SINGAPORE 408787,167,PAN MALAYAN WAREHOUSE,1.33546335412892,103.895714553069,103.895714553069,408787,UBI AVENUE 4,PAN MALAYAN WAREHOUSE,34944.0153896986,35294.3571311831
169 UBI AVENUE 4 PAN MALAYAN WAREHOUSE SINGAPORE 408788,169,PAN MALAYAN WAREHOUSE,1.33538818963377,103.895755286249,103.895755286249,408788,UBI AVENUE 4,PAN MALAYAN WAREHOUSE,34948.54877696,35286.0459363386
171 UBI AVENUE 4 PAN MALAYAN WAREHOUSE SINGAPORE 408789,171,PAN MALAYAN WAREHOUSE,1.33530960823221,103.895802808656,103.895802808656,408789,UBI AVENUE 4,PAN MALAYAN WAREHOUSE,34953.8377438989,35277.3569365218
173 UBI AVENUE 4 PAN MALAYAN WAREHOUSE SINGAPORE 408790,173,PAN MALAYAN WAREHOUSE,1.33523102788517,103.895819779552,103.895819779552,408790,UBI AVENUE 4,PAN MALAYAN WAREHOUSE,34955.7266476899,35268.6679669712
175 UBI AVENUE 4 PAN MALAYAN WAREHOUSE SINGAPORE 408791,175,PAN MALAYAN WAREHOUSE,1.33514561329186,103.895867301782,103.895867301782,408791,UBI AVENUE 4,PAN MALAYAN WAREHOUSE,34961.0156146288,35259.2233874761
177 UBI AVENUE 4 PAN MALAYAN WAREHOUSE SINGAPORE 408792,177,PAN MALAYAN WAREHOUSE,1.3350567829477,103.895897850772,103.895897850772,408792,UBI AVENUE 4,PAN MALAYAN WAREHOUSE,34964.4156475086,35249.4010635447
179 UBI AVENUE 4 EVAN LIM WAREHOUSE SINGAPORE 408793,179,EVAN LIM WAREHOUSE,1.33519168694105,103.896164176019,103.896164176019,408793,UBI AVENUE 4,EVAN LIM WAREHOUSE,34994.0544809159,35264.3188209273
181 UBI AVENUE 4 EVAN LIM WAREHOUSE SINGAPORE 408794,181,EVAN LIM WAREHOUSE,1.33528163278873,103.896121432244,103.896121432244,408794,UBI AVENUE 4,EVAN LIM WAREHOUSE,34989.2972921832,35274.2644566242
183 UBI AVENUE 4 EVAN LIM WAREHOUSE SINGAPORE 408795,183,EVAN LIM WAREHOUSE,1.33536215144047,103.896083095041,103.896083095041,408795,UBI AVENUE 4,EVAN LIM WAREHOUSE,34985.0305355899,35283.1676932313
185 UBI AVENUE 4 EVAN LIM WAREHOUSE SINGAPORE 408796,185,EVAN LIM WAREHOUSE,1.33544286006453,103.896044667817,103.896044667817,408796,UBI AVENUE 4,EVAN LIM WAREHOUSE,34980.753760295,35292.091935819
187 UBI AVENUE 4 EVAN LIM WAREHOUSE SINGAPORE 408797,187,EVAN LIM WAREHOUSE,1.33552483663362,103.896005636022,103.896005636022,408797,UBI AVENUE 4,EVAN LIM WAREHOUSE,34976.4096992724,35301.1563797053
189 UBI AVENUE 4 EVAN LIM WAREHOUSE SINGAPORE 408798,189,EVAN LIM WAREHOUSE,1.33560825825498,103.895965916435,103.895965916435,408798,UBI AVENUE 4,EVAN LIM WAREHOUSE,34971.9890905181,35310.3806082793
191 UBI AVENUE 4 EVAN LIM WAREHOUSE SINGAPORE 408799,191,EVAN LIM WAREHOUSE,1.33568968981439,103.895927144357,103.895927144357,408799,UBI AVENUE 4,EVAN LIM WAREHOUSE,34967.6739354189,35319.3847886119
193 UBI AVENUE 4 EVAN LIM WAREHOUSE SINGAPORE 408800,193,EVAN LIM WAREHOUSE,1.33577113396512,103.895888366021,103.895888366021,408800,UBI AVENUE 4,EVAN LIM WAREHOUSE,34963.3580841571,35328.3903612718
195 UBI AVENUE 4 EVAN LIM WAREHOUSE SINGAPORE 408801,195,EVAN LIM WAREHOUSE,1.33585640604072,103.895847765546,103.895847765546,408801,UBI AVENUE 4,EVAN LIM WAREHOUSE,34958.8394374037,35337.8192014154
197 UBI AVENUE 4 EVAN LIM WAREHOUSE SINGAPORE 408802,197,EVAN LIM WAREHOUSE,1.33593929496935,103.895808299689,103.895808299689,408802,UBI AVENUE 4,EVAN LIM WAREHOUSE,34954.4470686791,35346.9845284931
199 UBI AVENUE 4 EVAN LIM WAREHOUSE SINGAPORE 408803,199,EVAN LIM WAREHOUSE,1.3360212715351,103.895769268422,103.895769268422,408803,UBI AVENUE 4,EVAN LIM WAREHOUSE,34950.1030681916,35356.0489723813
201 UBI AVENUE 4 EVAN LIM WAREHOUSE SINGAPORE 408804,201,EVAN LIM WAREHOUSE,1.33614527510734,103.895719641787,103.895719641787,408804,UBI AVENUE 4,EVAN LIM WAREHOUSE,34944.5797967911,35369.7605203446
205 UBI AVENUE 4 COMFORTDELGRO DRIVING CENTRE SINGAPORE 408805,205,COMFORTDELGRO DRIVING CENTRE,1.33581073690082,103.896680765344,103.896680765344,408805,UBI AVENUE 4,COMFORTDELGRO DRIVING CENTRE,35051.5437033772,35332.7717124503
209 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408806,209,INTREPID WAREHOUSE COMPLEX,1.33651442550784,103.895595259681,103.895595259681,408806,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34930.736340954,35410.5789546091
211 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408807,211,INTREPID WAREHOUSE COMPLEX,1.33645958037267,103.895521737133,103.895521737133,408807,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34922.5542087918,35404.5142495167
213 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408808,213,INTREPID WAREHOUSE COMPLEX,1.33639070048511,103.895456001704,103.895456001704,408808,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34915.2387398072,35396.8976746295
215 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408809,215,INTREPID WAREHOUSE COMPLEX,1.33633760618681,103.895380638479,103.895380638479,408809,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34906.8517539306,35391.0265635606
217 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408810,217,INTREPID WAREHOUSE COMPLEX,1.33626996708431,103.895316530315,103.895316530315,408810,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34899.7173782922,35383.5471934434
219 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408811,219,INTREPID WAREHOUSE COMPLEX,1.33621664771223,103.895243564552,103.895243564552,408811,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34891.5972046927,35377.6512020919
221 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408812,221,INTREPID WAREHOUSE COMPLEX,1.33615263995135,103.895179182607,103.895179182607,408812,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34884.4323491957,35370.5733670462
223 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408813,223,INTREPID WAREHOUSE COMPLEX,1.33609745597435,103.895103566134,103.895103566134,408813,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34876.0171838263,35364.4711901899
225 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408814,225,INTREPID WAREHOUSE COMPLEX,1.33603007613807,103.895037504665,103.895037504665,408814,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34868.6654235292,35357.0204838533
227 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408815,227,INTREPID WAREHOUSE COMPLEX,1.33597320241031,103.894961639843,103.894961639843,408815,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34860.2226234907,35350.7314627338
229 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408816,229,INTREPID WAREHOUSE COMPLEX,1.33587611631029,103.894839675588,103.894839675588,408816,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34846.6495515527,35339.9958326612
231 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408817,231,INTREPID WAREHOUSE COMPLEX,1.33582070941517,103.894756686694,103.894756686694,408817,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34837.4139119489,35333.8689873964
233 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408818,233,INTREPID WAREHOUSE COMPLEX,1.33575691684016,103.894690471936,103.894690471936,408818,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34830.045080509,35326.8149429876
235 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408819,235,INTREPID WAREHOUSE COMPLEX,1.33570809391203,103.89461232573,103.89461232573,408819,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34821.3483623555,35321.416133536
237 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408820,237,INTREPID WAREHOUSE COMPLEX,1.33564583695665,103.894546782796,103.894546782796,408820,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34814.0542928353,35314.5318925139
239 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408821,239,INTREPID WAREHOUSE COMPLEX,1.33559647012755,103.894468198975,103.894468198975,408821,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34805.308873496,35309.0729405787
241 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408822,241,INTREPID WAREHOUSE COMPLEX,1.33553561831215,103.894399697808,103.894399697808,408822,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34797.6855791165,35302.3440651186
243 UBI AVENUE 4 INTREPID WAREHOUSE COMPLEX SINGAPORE 408823,243,INTREPID WAREHOUSE COMPLEX,1.33548351821422,103.894322803707,103.894322803707,408823,UBI AVENUE 4,INTREPID WAREHOUSE COMPLEX,34789.1282147607,35296.5828873664
150 UBI AVENUE 4 UBI BIZ-HUB SINGAPORE 408825,150,UBI BIZ-HUB,1.33439631681076,103.8962043056,103.8962043056,408825,UBI AVENUE 4,UBI BIZ-HUB,34998.5227314765,35176.3709264509
152 UBI AVENUE 4 SINGAPORE 408826,152,NIL,1.3348628856513,103.897118293484,103.897118293484,408826,UBI AVENUE 4,152 UBI AVENUE 4 SINGAPORE 408826,35100.2387145096,35227.9643694349
91 UBI AVENUE 4 CIVIL DEFENCE CENTRAL SUPPLY BASE SINGAPORE 408827,91,CIVIL DEFENCE CENTRAL SUPPLY BASE,1.33461972550039,103.893515877841,103.893515877841,408827,UBI AVENUE 4,CIVIL DEFENCE CENTRAL SUPPLY BASE,34699.3281618245,35201.0668467768
81 UBI AVENUE 4 UB. ONE SINGAPORE 408830,81,UB. ONE,1.33354944429913,103.891768164754,103.891768164754,408830,UBI AVENUE 4,UB. ONE,34504.8287620395,35082.7158825733
80 UBI AVENUE 4 SINGAPORE 408831,80,NIL,1.33263557914548,103.89173676683,103.89173676683,408831,UBI AVENUE 4,80 UBI AVENUE 4 SINGAPORE 408831,34501.3368960982,34981.6652200893
82 UBI AVENUE 4 EDWARD BOUSTEAD CENTRE SINGAPORE 408832,82,EDWARD BOUSTEAD CENTRE,1.33285474110675,103.892307349715,103.892307349715,408832,UBI AVENUE 4,EDWARD BOUSTEAD CENTRE,34564.8362807464,35005.9005525075
3 UBI AVENUE 3 CROCODILE HOUSE SINGAPORE 408857,3,CROCODILE HOUSE,1.33104950668648,103.890453642155,103.890453642155,408857,UBI AVENUE 3,CROCODILE HOUSE,34358.5424768189,34806.2820194401
51 UBI AVENUE 3 SINGAPORE 408858,51,NIL,1.33322826236952,103.895877606638,103.895877606638,408858,UBI AVENUE 3,51 UBI AVENUE 3 SINGAPORE 408858,34962.1678259652,35047.2124457117
100 UBI AVENUE 3 SINGAPORE 408859,100,NIL,1.33364065425773,103.898547198711,103.898547198711,408859,UBI AVENUE 3,100 UBI AVENUE 3 SINGAPORE 408859,35259.2645216659,35092.8203646485
3004 UBI AVENUE 3 KAMPONG UBI INDUSTRIAL ESTATE SINGAPORE 408860,3004,KAMPONG UBI INDUSTRIAL ESTATE,1.33135094259798,103.893607317425,103.893607317425,408860,UBI AVENUE 3,KAMPONG UBI INDUSTRIAL ESTATE,34709.5132778091,34839.621628413
3005 UBI AVENUE 3 KAMPONG UBI INDUSTRIAL ESTATE SINGAPORE 408861,3005,KAMPONG UBI INDUSTRIAL ESTATE,1.33091474193555,103.892521993597,103.892521993597,408861,UBI AVENUE 3,KAMPONG UBI INDUSTRIAL ESTATE,34588.7290703934,34791.3858431298
53 UBI AVENUE 3 TRAVELITE BUILDING SINGAPORE 408863,53,TRAVELITE BUILDING,1.33347055213777,103.896616876489,103.896616876489,408863,UBI AVENUE 3,TRAVELITE BUILDING,35044.4402010832,35074.0057254341
55 UBI AVENUE 3 ASPIAL ONE SINGAPORE 408864,55,ASPIAL ONE,1.33362945091157,103.897104622173,103.897104622173,408864,UBI AVENUE 3,ASPIAL ONE,35098.7207751265,35091.577349361
10 UBI AVENUE 3 TRAFFIC POLICE DEPARTMENT SINGAPORE 408865,10,TRAFFIC POLICE DEPARTMENT,1.33018332847863,103.891354663977,103.891354663977,408865,UBI AVENUE 3,TRAFFIC POLICE DEPARTMENT,34458.8191869585,34710.5067638382
50 UBI AVENUE 3 FRONTIER SINGAPORE 408866,50,FRONTIER,1.33199451104203,103.895394355238,103.895394355238,408866,UBI AVENUE 3,FRONTIER,34908.3903966146,34910.7891040575
52 UBI AVENUE 3 FRONTIER SINGAPORE 408867,52,FRONTIER,1.33100626196991,103.895789082425,103.895789082425,408867,UBI AVENUE 3,FRONTIER,34952.3222259535,34801.5146303978
33 UBI AVENUE 3 CHILD'S ATELIER PTE. LTD. SINGAPORE 408868,33,CHILD'S ATELIER PTE. LTD.,1.33292970284989,103.894107723466,103.894107723466,408868,UBI AVENUE 3,CHILD'S ATELIER PTE. LTD.,34765.1990127293,35014.1943129934
3020 UBI AVENUE 2 KAMPONG UBI INDUSTRIAL ESTATE SINGAPORE 408896,3020,KAMPONG UBI INDUSTRIAL ESTATE,1.32802291966224,103.893568010662,103.893568010662,408896,UBI AVENUE 2,KAMPONG UBI INDUSTRIAL ESTATE,34705.1478173221,34471.6256011371
3021 UBI AVENUE 2 KAMPONG UBI INDUSTRIAL ESTATE SINGAPORE 408897,3021,KAMPONG UBI INDUSTRIAL ESTATE,1.32849922613687,103.894807215014,103.894807215014,408897,UBI AVENUE 2,KAMPONG UBI INDUSTRIAL ESTATE,34843.0573775126,34524.2965540756
61 UBI AVENUE 2 AUTOMOBILE MEGAMART SINGAPORE 408898,61,AUTOMOBILE MEGAMART,1.33223326453117,103.901056512933,103.901056512933,408898,UBI AVENUE 2,AUTOMOBILE MEGAMART,35538.5294098509,34937.205850061
51 UBI AVENUE 2 SINGAPORE 408899,51,NIL,1.32997190615785,103.899856392251,103.899856392251,408899,UBI AVENUE 2,51 UBI AVENUE 2 SINGAPORE 408899,35404.9751098361,34687.1526232306
3A UBI AVENUE 2 TEMPORARY SITE OFFICE SINGAPORE 408901,3A,TEMPORARY SITE OFFICE,1.32739746371225,103.891573253242,103.891573253242,408901,UBI AVENUE 2,TEMPORARY SITE OFFICE,34483.1531930044,34402.4605342243
40B UBI AVENUE 2 TEMPORARY SITE OFFICE SINGAPORE 408902,40B,TEMPORARY SITE OFFICE,1.329293078824,103.898529521989,103.898529521989,408902,UBI AVENUE 2,TEMPORARY SITE OFFICE,35257.3099968852,34612.0873879846
10 UBI AVENUE 1 AFTER SCHOOL @ MAHA BODHI SCHOOL SINGAPORE 408931,10,AFTER SCHOOL @ MAHA BODHI SCHOOL,1.32858023873554,103.901306904157,103.901306904157,408931,UBI AVENUE 1,AFTER SCHOOL @ MAHA BODHI SCHOOL,35566.4064952666,34533.273462953
12 UBI AVENUE 1 MAHA BODHI SCHOOL SINGAPORE 408932,12,MAHA BODHI SCHOOL,1.32847086631012,103.901298737042,103.901298737042,408932,UBI AVENUE 1,MAHA BODHI SCHOOL,35565.4979109308,34521.1795873791
51 UBI AVENUE 1 PAYA UBI INDUSTRIAL PARK SINGAPORE 408933,51,PAYA UBI INDUSTRIAL PARK,1.32527771839076,103.898203147833,103.898203147833,408933,UBI AVENUE 1,PAYA UBI INDUSTRIAL PARK,35220.999524774,34168.0881811827
