ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
10 SCIENCE PARK ROAD SINGAPORE 117684,10,NIL,1.28850160934465,103.779543359342,103.779543359342,117684,SCIENCE PARK ROAD,10 SCIENCE PARK ROAD SINGAPORE 117684,22015.2725493778,30101.5439793989
11 SCIENCE PARK ROAD INSTITUTE OF MICROELECTRONICS SINGAPORE 117685,11,INSTITUTE OF MICROELECTRONICS,1.28990305750325,103.779456730248,103.779456730248,117685,SCIENCE PARK ROAD,INSTITUTE OF MICROELECTRONICS,22005.6347390739,30256.5091549307
1 ZEHNDER ROAD BUONA LODGE SINGAPORE 117686,1,BUONA LODGE,1.28168659607272,103.786723137986,103.786723137986,117686,ZEHNDER ROAD,BUONA LODGE,22814.3076684549,29347.9590225257
2 ZEHNDER ROAD BUONA VISTA GARDENS SINGAPORE 117687,2,BUONA VISTA GARDENS,1.28251708251467,103.786910425377,103.786910425377,117687,ZEHNDER ROAD,BUONA VISTA GARDENS,22835.1528958939,29439.7895728815
4 ZEHNDER ROAD BUONA VISTA GARDENS SINGAPORE 117688,4,BUONA VISTA GARDENS,1.28330291475091,103.786388349806,103.786388349806,117688,ZEHNDER ROAD,BUONA VISTA GARDENS,22777.0517456047,29526.6839296501
5 ZEHNDER ROAD SINGAPORE 117689,5,NIL,1.28226184496681,103.786466796891,103.786466796891,117689,ZEHNDER ROAD,5 ZEHNDER ROAD SINGAPORE 117689,22785.7801543381,29411.5676140599
7 ZEHNDER ROAD SINGAPORE 117690,7,NIL,1.28240418035137,103.786392872449,103.786392872449,117690,ZEHNDER ROAD,7 ZEHNDER ROAD SINGAPORE 117690,22777.5532558272,29427.3064813055
9 ZEHNDER ROAD SINGAPORE 117691,9,NIL,1.28247668374616,103.786349780552,103.786349780552,117691,ZEHNDER ROAD,9 ZEHNDER ROAD SINGAPORE 117691,22772.7576267552,29435.3236226887
9A ZEHNDER ROAD SINGAPORE 117692,9A,NIL,1.28259564757307,103.786248346535,103.786248346535,117692,ZEHNDER ROAD,9A ZEHNDER ROAD SINGAPORE 117692,22761.4690914238,29448.4782397524
9B ZEHNDER ROAD SINGAPORE 117693,9B,NIL,1.28265556400871,103.786210933856,103.786210933856,117693,ZEHNDER ROAD,9B ZEHNDER ROAD SINGAPORE 117693,22757.3054881198,29455.1035684403
9C ZEHNDER ROAD SINGAPORE 117694,9C,NIL,1.28277967445066,103.786118563933,103.786118563933,117694,ZEHNDER ROAD,9C ZEHNDER ROAD SINGAPORE 117694,22747.0257241493,29468.8272538651
11 ZEHNDER ROAD SINGAPORE 117695,11,NIL,1.28286114517469,103.785978790764,103.785978790764,117695,ZEHNDER ROAD,11 ZEHNDER ROAD SINGAPORE 117695,22731.4702808857,29477.8361560032
13 ZEHNDER ROAD SINGAPORE 117696,13,NIL,1.2830518545783,103.785902268349,103.785902268349,117696,ZEHNDER ROAD,13 ZEHNDER ROAD SINGAPORE 117696,22722.9543533986,29498.9239813313
13A ZEHNDER ROAD SINGAPORE 117697,13A,NIL,1.28320676334821,103.785844592714,103.785844592714,117697,ZEHNDER ROAD,13A ZEHNDER ROAD SINGAPORE 117697,22716.5358458441,29516.0531176049
13B ZEHNDER ROAD SINGAPORE 117698,13B,NIL,1.2833031470739,103.785561513294,103.785561513294,117698,ZEHNDER ROAD,13B ZEHNDER ROAD SINGAPORE 117698,22685.0316268671,29526.7113221753
13C ZEHNDER ROAD SINGAPORE 117699,13C,NIL,1.28317819916939,103.785500936837,103.785500936837,117699,ZEHNDER ROAD,13C ZEHNDER ROAD SINGAPORE 117699,22678.2897059061,29512.8953496665
15 ZEHNDER ROAD SINGAPORE 117700,15,NIL,1.2833830589871,103.785385135177,103.785385135177,117700,ZEHNDER ROAD,15 ZEHNDER ROAD SINGAPORE 117700,22665.4023551391,29535.5479389485
17 ZEHNDER ROAD SINGAPORE 117701,17,NIL,1.2834589983662,103.785289798898,103.785289798898,117701,ZEHNDER ROAD,17 ZEHNDER ROAD SINGAPORE 117701,22654.7923674667,29543.9451251347
3 ZEHNDER ROAD SINGAPORE 117702,3,NIL,1.2821920473921,103.786508386644,103.786508386644,117702,ZEHNDER ROAD,3 ZEHNDER ROAD SINGAPORE 117702,22790.4086133363,29403.8496716954
249A PASIR PANJANG ROAD BAROSSA GARDENS SINGAPORE 117703,249A,BAROSSA GARDENS,1.28089264727621,103.783859936983,103.783859936983,117703,PASIR PANJANG ROAD,BAROSSA GARDENS,22495.6549925227,29260.1742119472
249B PASIR PANJANG ROAD BAROSSA GARDENS SINGAPORE 117704,249B,BAROSSA GARDENS,1.28097048392037,103.784277397542,103.784277397542,117704,PASIR PANJANG ROAD,BAROSSA GARDENS,22542.1151368096,29268.7800958809
283A PASIR PANJANG ROAD SINGAPORE 117705,283A,NIL,1.28483999238944,103.780740930169,103.780740930169,117705,PASIR PANJANG ROAD,283A PASIR PANJANG ROAD SINGAPORE 117705,22148.5437529404,29696.6583324112
283B PASIR PANJANG ROAD SINGAPORE 117706,283B,NIL,1.28491564955632,103.780707500821,103.780707500821,117706,PASIR PANJANG ROAD,283B PASIR PANJANG ROAD SINGAPORE 117706,22144.8235150613,29705.0241912343
283C PASIR PANJANG ROAD SINGAPORE 117707,283C,NIL,1.28497038577125,103.780682797777,103.780682797777,117707,PASIR PANJANG ROAD,283C PASIR PANJANG ROAD SINGAPORE 117707,22142.0743951723,29711.0766983312
283D PASIR PANJANG ROAD SINGAPORE 117708,283D,NIL,1.28504600295173,103.7806483858,103.7806483858,117708,PASIR PANJANG ROAD,283D PASIR PANJANG ROAD SINGAPORE 117708,22138.2447990682,29719.4381380286
283E PASIR PANJANG ROAD SINGAPORE 117709,283E,NIL,1.28510058806722,103.780623772234,103.780623772234,117709,PASIR PANJANG ROAD,283E PASIR PANJANG ROAD SINGAPORE 117709,22135.5056373458,29725.4739371985
283F PASIR PANJANG ROAD SINGAPORE 117710,283F,NIL,1.28518920280433,103.780597627868,103.780597627868,117710,PASIR PANJANG ROAD,283F PASIR PANJANG ROAD SINGAPORE 117710,22132.5961879473,29735.2725612987
283G PASIR PANJANG ROAD SINGAPORE 117711,283G,NIL,1.28515206656021,103.78047939875,103.78047939875,117711,PASIR PANJANG ROAD,283G PASIR PANJANG ROAD SINGAPORE 117711,22119.4381808694,29731.1664974317
11A ZEHNDER ROAD SINGAPORE 117712,11A,NIL,1.28299507825272,103.78606345324,103.78606345324,117712,ZEHNDER ROAD,11A ZEHNDER ROAD SINGAPORE 117712,22740.8927950207,29492.6456145402
19 ZEHNDER ROAD SINGAPORE 117713,19,NIL,1.28354411946344,103.785145766282,103.785145766282,117713,ZEHNDER ROAD,19 ZEHNDER ROAD SINGAPORE 117713,22638.7628973098,29553.3576811049
21 ZEHNDER ROAD SINGAPORE 117714,21,NIL,1.283577264667,103.785086902734,103.785086902734,117714,ZEHNDER ROAD,21 ZEHNDER ROAD SINGAPORE 117714,22632.2119370578,29557.0228312518
23 ZEHNDER ROAD SINGAPORE 117715,23,NIL,1.283626728232,103.785001772868,103.785001772868,117715,ZEHNDER ROAD,23 ZEHNDER ROAD SINGAPORE 117715,22622.7377857426,29562.4924375173
25 ZEHNDER ROAD SINGAPORE 117716,25,NIL,1.28365994898332,103.784942958269,103.784942958269,117716,ZEHNDER ROAD,25 ZEHNDER ROAD SINGAPORE 117716,22616.1922737276,29566.1659416296
1 YORK ROAD SINGAPORE 117719,1,NIL,1.28318789762441,103.798845615712,103.798845615712,117719,YORK ROAD,1 YORK ROAD SINGAPORE 117719,24163.4429304376,29513.9438628908
2 YORK ROAD SINGAPORE 117720,2,NIL,1.28274801506931,103.798149537779,103.798149537779,117720,YORK ROAD,2 YORK ROAD SINGAPORE 117720,24085.9745080881,29465.3049685992
3 YORK ROAD SINGAPORE 117721,3,NIL,1.28351438250375,103.798225774273,103.798225774273,117721,YORK ROAD,3 YORK ROAD SINGAPORE 117721,24094.4601675915,29550.0458188616
4 YORK ROAD SINGAPORE 117722,4,NIL,1.28350634209073,103.797148522446,103.797148522446,117722,YORK ROAD,4 YORK ROAD SINGAPORE 117722,23974.5708936499,29549.1584221143
5 YORK ROAD SINGAPORE 117723,5,NIL,1.28349906431236,103.796630340408,103.796630340408,117723,YORK ROAD,5 YORK ROAD SINGAPORE 117723,23916.9014858808,29548.3545044679
6 YORK ROAD SINGAPORE 117724,6,NIL,1.28366343942843,103.795868822461,103.795868822461,117724,YORK ROAD,6 YORK ROAD SINGAPORE 117724,23832.1510709366,29566.5314880684
7A YORK ROAD SINGAPORE 117725,7A,NIL,1.28275254376865,103.79717814862,103.79717814862,117725,YORK ROAD,7A YORK ROAD SINGAPORE 117725,23977.8668652009,29465.8072355222
7B YORK ROAD SINGAPORE 117726,7B,NIL,1.28293018489025,103.797307401577,103.797307401577,117726,YORK ROAD,7B YORK ROAD SINGAPORE 117726,23992.2519363379,29485.449673824
10 YORK ROAD SINGAPORE 117727,10,NIL,1.28422845197684,103.798012575621,103.798012575621,117727,YORK ROAD,10 YORK ROAD SINGAPORE 117727,24070.7340031946,29629.0042735133
1 YEW SIANG ROAD SINGAPORE 117746,1,NIL,1.27681350459363,103.792163983186,103.792163983186,117746,YEW SIANG ROAD,1 YEW SIANG ROAD SINGAPORE 117746,23419.8208014788,28809.1072493382
3 YEW SIANG ROAD SINGAPORE 117747,3,NIL,1.27687905492446,103.792200696046,103.792200696046,117747,YEW SIANG ROAD,3 YEW SIANG ROAD SINGAPORE 117747,23423.9067674046,28816.3554023281
6 YEW SIANG ROAD SINGAPORE 117748,6,NIL,1.27679876538952,103.792570417867,103.792570417867,117748,YEW SIANG ROAD,6 YEW SIANG ROAD SINGAPORE 117748,23465.0537303649,28807.4767433237
6A YEW SIANG ROAD SINGAPORE 117749,6A,NIL,1.2768935957499,103.792618909795,103.792618909795,117749,YEW SIANG ROAD,6A YEW SIANG ROAD SINGAPORE 117749,23470.4506632024,28817.9625111911
8 YEW SIANG ROAD SINGAPORE 117750,8,NIL,1.2770516366012,103.79272367111,103.79272367111,117750,YEW SIANG ROAD,8 YEW SIANG ROAD SINGAPORE 117750,23482.1100418698,28835.4376710542
10 YEW SIANG ROAD SINGAPORE 117751,10,NIL,1.2771467067074,103.792769549694,103.792769549694,117751,YEW SIANG ROAD,10 YEW SIANG ROAD SINGAPORE 117751,23487.2161296513,28845.9499536753
12 YEW SIANG ROAD FRAGRANCE COURT SINGAPORE 117752,12,FRAGRANCE COURT,1.27728558824322,103.793122156661,103.793122156661,117752,YEW SIANG ROAD,FRAGRANCE COURT,23526.4587218808,28861.3061428014
18 YEW SIANG ROAD FLYNN PARK SINGAPORE 117755,18,FLYNN PARK,1.27809573093128,103.793408885676,103.793408885676,117755,YEW SIANG ROAD,FLYNN PARK,23558.3707716689,28950.8870555367
20 YEW SIANG ROAD FLYNN PARK SINGAPORE 117756,20,FLYNN PARK,1.27878927670556,103.793499154303,103.793499154303,117756,YEW SIANG ROAD,FLYNN PARK,23568.4181380607,29027.575623285
22 YEW SIANG ROAD FLYNN PARK SINGAPORE 117757,22,FLYNN PARK,1.27891504208628,103.792743851055,103.792743851055,117757,YEW SIANG ROAD,FLYNN PARK,23484.3591649355,29041.4834288564
24 YEW SIANG ROAD BREAKTHROUGH MISSIONS SINGAPORE 117758,24,BREAKTHROUGH MISSIONS,1.27832837348868,103.792486918015,103.792486918015,117758,YEW SIANG ROAD,BREAKTHROUGH MISSIONS,23455.7635478554,28976.6130861528
1 WINCHESTER ROAD SINGAPORE 117776,1,NIL,1.28510596941789,103.795004441134,103.795004441134,117776,WINCHESTER ROAD,1 WINCHESTER ROAD SINGAPORE 117776,23735.9549390217,29726.040463049
2 WINCHESTER ROAD SINGAPORE 117777,2,NIL,1.28497361827662,103.795615158907,103.795615158907,117777,WINCHESTER ROAD,2 WINCHESTER ROAD SINGAPORE 117777,23803.9225439625,29711.4047427382
3 WINCHESTER ROAD SINGAPORE 117778,3,NIL,1.28431104364872,103.794965236577,103.794965236577,117778,WINCHESTER ROAD,3 WINCHESTER ROAD SINGAPORE 117778,23731.5904773772,29638.1417237781
5 WINCHESTER ROAD SINGAPORE 117779,5,NIL,1.28419217231086,103.794278703567,103.794278703567,117779,WINCHESTER ROAD,5 WINCHESTER ROAD SINGAPORE 117779,23655.1848244723,29624.9986993521
6 WINCHESTER ROAD SINGAPORE 117780,6,NIL,1.28452766156022,103.793744648613,103.793744648613,117780,WINCHESTER ROAD,6 WINCHESTER ROAD SINGAPORE 117780,23595.7494917298,29662.0962903798
7 WINCHESTER ROAD SINGAPORE 117781,7,NIL,1.28508022358786,103.793536145879,103.793536145879,117781,WINCHESTER ROAD,7 WINCHESTER ROAD SINGAPORE 117781,23572.5458132681,29723.1961200833
8 WINCHESTER ROAD SINGAPORE 117782,8,NIL,1.28557955782568,103.794002781585,103.794002781585,117782,WINCHESTER ROAD,8 WINCHESTER ROAD SINGAPORE 117782,23624.4793473184,29778.4091296326
9 WINCHESTER ROAD LORNA WHISTON PRE-SCHOOL SINGAPORE 117783,9,LORNA WHISTON PRE-SCHOOL,1.28569592637292,103.794394071835,103.794394071835,117783,WINCHESTER ROAD,LORNA WHISTON PRE-SCHOOL,23668.0268943356,29791.2758981716
10 WINCHESTER ROAD SINGAPORE 117784,10,NIL,1.28577385672833,103.795292943084,103.795292943084,117784,WINCHESTER ROAD,10 WINCHESTER ROAD SINGAPORE 117784,23768.0639123125,29799.8915283959
12A WINCHESTER ROAD TEMPORARY TENNIS COURTS & TENTAGES SINGAPORE 117786,12A,TEMPORARY TENNIS COURTS & TENTAGES,1.28630533704018,103.795429017279,103.795429017279,117786,WINCHESTER ROAD,TEMPORARY TENNIS COURTS & TENTAGES,23783.2087098416,29858.6596639752
2 WESTRIDGE WALK WESTRIDGE SINGAPORE 117821,2,WESTRIDGE,1.27740997619857,103.790017318394,103.790017318394,117821,WESTRIDGE WALK,WESTRIDGE,23180.9151519779,28875.0659379326
4 WESTRIDGE WALK WESTRIDGE SINGAPORE 117822,4,WESTRIDGE,1.27739029458432,103.79006926208,103.79006926208,117822,WESTRIDGE WALK,WESTRIDGE,23186.6960341884,28872.8895488307
6 WESTRIDGE WALK WESTRIDGE SINGAPORE 117823,6,WESTRIDGE,1.27735579031502,103.790120376507,103.790120376507,117823,WESTRIDGE WALK,WESTRIDGE,23192.3845990477,28869.0741484109
8 WESTRIDGE WALK WESTRIDGE SINGAPORE 117824,8,WESTRIDGE,1.27733629098728,103.790171286161,103.790171286161,117824,WESTRIDGE WALK,WESTRIDGE,23198.0504023843,28866.917917788
10 WESTRIDGE WALK WESTRIDGE SINGAPORE 117825,10,WESTRIDGE,1.2773017984853,103.790222335857,103.790222335857,117825,WESTRIDGE WALK,WESTRIDGE,23203.7317634635,28863.1038188916
12 WESTRIDGE WALK WESTRIDGE SINGAPORE 117826,12,WESTRIDGE,1.2772823714188,103.790273118227,103.790273118227,117826,WESTRIDGE WALK,WESTRIDGE,23209.3834013836,28860.9555790145
14 WESTRIDGE WALK WESTRIDGE SINGAPORE 117827,14,WESTRIDGE,1.27726129135234,103.790328322839,103.790328322839,117827,WESTRIDGE WALK,WESTRIDGE,23215.5271967184,28858.624550784
16 WESTRIDGE WALK WESTRIDGE SINGAPORE 117828,16,WESTRIDGE,1.27724132997296,103.790380057652,103.790380057652,117828,WESTRIDGE WALK,WESTRIDGE,23221.2848331174,28856.4172278047
18 WESTRIDGE WALK WESTRIDGE SINGAPORE 117829,18,WESTRIDGE,1.2771881470324,103.790483151362,103.790483151362,117829,WESTRIDGE WALK,WESTRIDGE,23232.7582452931,28850.5363401752
20 WESTRIDGE WALK WESTRIDGE SINGAPORE 117830,20,WESTRIDGE,1.27716843355573,103.790545488062,103.790545488062,117830,WESTRIDGE WALK,WESTRIDGE,23239.6957882326,28848.3564097211
21 WESTRIDGE WALK WESTRIDGE SINGAPORE 117831,21,WESTRIDGE,1.27784462963899,103.790032800023,103.790032800023,117831,WESTRIDGE WALK,WESTRIDGE,23182.638943919,28923.1276520416
23 WESTRIDGE WALK WESTRIDGE SINGAPORE 117832,23,WESTRIDGE,1.27782747052409,103.790087701882,103.790087701882,117832,WESTRIDGE WALK,WESTRIDGE,23188.7490509879,28921.2301824093
25 WESTRIDGE WALK WESTRIDGE SINGAPORE 117833,25,WESTRIDGE,1.27780913792736,103.790143344604,103.790143344604,117833,WESTRIDGE WALK,WESTRIDGE,23194.9416080443,28919.2029539328
27 WESTRIDGE WALK WESTRIDGE SINGAPORE 117834,27,WESTRIDGE,1.27779318319015,103.7901955874,103.7901955874,117834,WESTRIDGE WALK,WESTRIDGE,23200.7557850368,28917.4386634305
29 WESTRIDGE WALK WESTRIDGE SINGAPORE 117835,29,WESTRIDGE,1.27777677603845,103.790251811558,103.790251811558,117835,WESTRIDGE WALK,WESTRIDGE,23207.0130550424,28915.6243399493
31 WESTRIDGE WALK WESTRIDGE SINGAPORE 117836,31,WESTRIDGE,1.2777603830522,103.790304035323,103.790304035323,117836,WESTRIDGE WALK,WESTRIDGE,23212.825113276,28913.8115904052
33 WESTRIDGE WALK WESTRIDGE SINGAPORE 117837,33,WESTRIDGE,1.27774329539474,103.790360072104,103.790360072104,117837,WESTRIDGE WALK,WESTRIDGE,23219.0615286408,28911.9220207166
35 WESTRIDGE WALK WESTRIDGE SINGAPORE 117838,35,WESTRIDGE,1.27772718955272,103.790412333394,103.790412333394,117838,WESTRIDGE WALK,WESTRIDGE,23224.8777638562,28910.1410222873
37 WESTRIDGE WALK WESTRIDGE SINGAPORE 117839,37,WESTRIDGE,1.27769718544674,103.790463452373,103.790463452373,117839,WESTRIDGE WALK,WESTRIDGE,23230.5668432722,28906.823227521
39 WESTRIDGE WALK WESTRIDGE SINGAPORE 117840,39,WESTRIDGE,1.27769349678121,103.790521918429,103.790521918429,117840,WESTRIDGE WALK,WESTRIDGE,23237.0736425361,28906.4152453672
41 WESTRIDGE WALK WESTRIDGE SINGAPORE 117841,41,WESTRIDGE,1.27761936498491,103.790621002861,103.790621002861,117841,WESTRIDGE WALK,WESTRIDGE,23248.1008138275,28898.2179489452
43 WESTRIDGE WALK WESTRIDGE SINGAPORE 117842,43,WESTRIDGE,1.27760024224291,103.790668267039,103.790668267039,117842,WESTRIDGE WALK,WESTRIDGE,23253.3609051099,28896.1033670679
45 WESTRIDGE WALK WESTRIDGE SINGAPORE 117843,45,WESTRIDGE,1.27757869989308,103.790727064101,103.790727064101,117843,WESTRIDGE WALK,WESTRIDGE,23259.9045102419,28893.721216213
13 WESTRIDGE WALK SINGAPORE 117844,13,NIL,1.27771454925932,103.789710444126,103.789710444126,117844,WESTRIDGE WALK,13 WESTRIDGE WALK SINGAPORE 117844,23146.7630595183,28908.7446391266
15 WESTRIDGE WALK SINGAPORE 117845,15,NIL,1.27776717047656,103.789735938974,103.789735938974,117845,WESTRIDGE WALK,15 WESTRIDGE WALK SINGAPORE 117845,23149.6005316516,28914.5631747078
17 WESTRIDGE WALK SINGAPORE 117846,17,NIL,1.27785433726252,103.789869251556,103.789869251556,117846,WESTRIDGE WALK,17 WESTRIDGE WALK SINGAPORE 117846,23164.4373221789,28924.2013784964
19 WESTRIDGE WALK SINGAPORE 117847,19,NIL,1.27783659240084,103.789926397714,103.789926397714,117847,WESTRIDGE WALK,19 WESTRIDGE WALK SINGAPORE 117847,23170.797200649,28922.239135379
31 WEST COAST HIGHWAY WEST COAST CAR MART SINGAPORE 117864,31,WEST COAST CAR MART,1.28415557671791,103.779905723443,103.779905723443,117864,WEST COAST HIGHWAY,WEST COAST CAR MART,22055.5905630682,29620.9810785335
27 WEST COAST HIGHWAY WESTWAY SINGAPORE 117867,27,WESTWAY,1.28310397288598,103.78053378822,103.78053378822,117867,WEST COAST HIGHWAY,WESTWAY,22125.4866017876,29504.6986586042
41 WEST COAST HIGHWAY SINGAPORE 117868,41,NIL,1.28899079194685,103.770360544815,103.770360544815,117868,WEST COAST HIGHWAY,41 WEST COAST HIGHWAY SINGAPORE 117868,20993.3038628595,30155.6587151587
45A WEST COAST HIGHWAY DOG WASH FACILITY SINGAPORE 117869,45A,DOG WASH FACILITY,1.28985054231137,103.770101574595,103.770101574595,117869,WEST COAST HIGHWAY,DOG WASH FACILITY,20964.4850193989,30250.7262447663
1 VISTA TERRACE SINGAPORE 117880,1,NIL,1.27936012866001,103.7864888685,103.7864888685,117880,VISTA TERRACE,1 VISTA TERRACE SINGAPORE 117880,22788.2306805672,29090.7106722146
2 VISTA TERRACE SINGAPORE 117881,2,NIL,1.2789817555255,103.786368491487,103.786368491487,117881,VISTA TERRACE,2 VISTA TERRACE SINGAPORE 117881,22774.8329207907,29048.8723582365
3 VISTA TERRACE SINGAPORE 117882,3,NIL,1.27931815764103,103.786528457637,103.786528457637,117882,VISTA TERRACE,3 VISTA TERRACE SINGAPORE 117882,22792.6365488134,29086.0696520023
4 VISTA TERRACE SINGAPORE 117883,4,NIL,1.27894094074351,103.786407397141,103.786407397141,117883,VISTA TERRACE,4 VISTA TERRACE SINGAPORE 117883,22779.1627255939,29044.359189989
5 VISTA TERRACE SINGAPORE 117884,5,NIL,1.27927985992036,103.786572223066,103.786572223066,117884,VISTA TERRACE,5 VISTA TERRACE SINGAPORE 117884,22797.507212217,29081.8347978648
6 VISTA TERRACE SINGAPORE 117885,6,NIL,1.27890451811794,103.786452394823,103.786452394823,117885,VISTA TERRACE,6 VISTA TERRACE SINGAPORE 117885,22784.1705332315,29040.3316715397
7 VISTA TERRACE SINGAPORE 117886,7,NIL,1.27924634724781,103.786611804705,103.786611804705,117886,VISTA TERRACE,7 VISTA TERRACE SINGAPORE 117886,22801.9122632276,29078.1290583499
8 VISTA TERRACE SINGAPORE 117887,8,NIL,1.27887105362395,103.786491973193,103.786491973193,117887,VISTA TERRACE,8 VISTA TERRACE SINGAPORE 117887,22788.5752210263,29036.6312591899
9 VISTA TERRACE SINGAPORE 117888,9,NIL,1.27920956027944,103.786656757793,103.786656757793,117888,VISTA TERRACE,9 VISTA TERRACE SINGAPORE 117888,22806.9151069159,29074.0612532143
11 VISTA TERRACE SINGAPORE 117889,11,NIL,1.27917557513729,103.786696058494,103.786696058494,117889,VISTA TERRACE,11 VISTA TERRACE SINGAPORE 117889,22811.2888910994,29070.3032711595
1 SPRINGWOOD WALK SPRINGWOOD SINGAPORE 117929,1,SPRINGWOOD,1.27868081801807,103.790545027341,103.790545027341,117929,SPRINGWOOD WALK,SPRINGWOOD,23239.6472989228,29015.5881094057
2 SPRINGWOOD WALK SPRINGWOOD SINGAPORE 117930,2,SPRINGWOOD,1.27898275409616,103.790700336309,103.790700336309,117930,SPRINGWOOD WALK,SPRINGWOOD,23256.9324969202,29048.9743613414
3 SPRINGWOOD WALK SPRINGWOOD SINGAPORE 117931,3,SPRINGWOOD,1.27870734820651,103.790495496429,103.790495496429,117931,SPRINGWOOD WALK,SPRINGWOOD,23234.1349542644,29018.5217731912
4 SPRINGWOOD WALK SPRINGWOOD SINGAPORE 117932,4,SPRINGWOOD,1.2790070220456,103.790644075553,103.790644075553,117932,SPRINGWOOD WALK,SPRINGWOOD,23250.6711710049,29051.6578905098
5 SPRINGWOOD WALK SPRINGWOOD SINGAPORE 117933,5,SPRINGWOOD,1.2787226842133,103.790437341561,103.790437341561,117933,SPRINGWOOD WALK,SPRINGWOOD,23227.6628118418,29020.2176580522
6 SPRINGWOOD WALK SPRINGWOOD SINGAPORE 117934,6,SPRINGWOOD,1.27903475880314,103.790591712329,103.790591712329,117934,SPRINGWOOD WALK,SPRINGWOOD,23244.8436155636,29054.7249755692
7 SPRINGWOOD WALK SPRINGWOOD SINGAPORE 117935,7,SPRINGWOOD,1.27876162338775,103.79039527409,103.79039527409,117935,SPRINGWOOD WALK,SPRINGWOOD,23222.9811114604,29024.5234300755
8 SPRINGWOOD WALK SPRINGWOOD SINGAPORE 117936,8,SPRINGWOOD,1.2790604793119,103.790543479261,103.790543479261,117936,SPRINGWOOD WALK,SPRINGWOOD,23239.4757097233,29057.5691066589
9 SPRINGWOOD WALK SPRINGWOOD SINGAPORE 117937,9,SPRINGWOOD,1.27877536325761,103.790337258767,103.790337258767,117937,SPRINGWOOD WALK,SPRINGWOOD,23216.5244965144,29026.0428223219
10 SPRINGWOOD WALK SPRINGWOOD SINGAPORE 117938,10,SPRINGWOOD,1.27908817226984,103.790491105972,103.790491105972,117938,SPRINGWOOD WALK,SPRINGWOOD,23233.6470343666,29060.631348839
11 SPRINGWOOD WALK SPRINGWOOD SINGAPORE 117939,11,SPRINGWOOD,1.27880433886444,103.790281347686,103.790281347686,117939,SPRINGWOOD WALK,SPRINGWOOD,23210.3020952251,29029.2469002735
12 SPRINGWOOD WALK SPRINGWOOD SINGAPORE 117940,12,SPRINGWOOD,1.27911961045654,103.790439655412,103.790439655412,117940,SPRINGWOOD WALK,SPRINGWOOD,23227.9210582795,29064.1077175736
1 SPRINGWOOD TERRACE SPRINGWOOD SINGAPORE 117958,1,SPRINGWOOD,1.28009742816172,103.791480035856,103.791480035856,117958,SPRINGWOOD TERRACE,SPRINGWOOD,23343.7088085506,29172.2278611381
2 SPRINGWOOD TERRACE SPRINGWOOD SINGAPORE 117959,2,SPRINGWOOD,1.27977843043676,103.791346423357,103.791346423357,117959,SPRINGWOOD TERRACE,SPRINGWOOD,23328.8382389545,29136.9549755082
3 SPRINGWOOD TERRACE SPRINGWOOD SINGAPORE 117960,3,SPRINGWOOD,1.28008553493408,103.791542000168,103.791542000168,117960,SPRINGWOOD TERRACE,SPRINGWOOD,23350.6049146215,29170.9126567096
4 SPRINGWOOD TERRACE SPRINGWOOD SINGAPORE 117961,4,SPRINGWOOD,1.27975628032597,103.791401573911,103.791401573911,117961,SPRINGWOOD TERRACE,SPRINGWOOD,23334.9760109605,29134.5056297295
5 SPRINGWOOD TERRACE SPRINGWOOD SINGAPORE 117962,5,SPRINGWOOD,1.28006217223207,103.791600191635,103.791600191635,117962,SPRINGWOOD TERRACE,SPRINGWOOD,23357.0811129538,29168.3292237632
6 SPRINGWOOD TERRACE SPRINGWOOD SINGAPORE 117963,6,SPRINGWOOD,1.27969794955163,103.791439570047,103.791439570047,117963,SPRINGWOOD TERRACE,SPRINGWOOD,23339.2045693584,29128.0556434728
7 SPRINGWOOD TERRACE SPRINGWOOD SINGAPORE 117964,7,SPRINGWOOD,1.28004201425526,103.791649888633,103.791649888633,117964,SPRINGWOOD TERRACE,SPRINGWOOD,23362.6119513502,29166.1001683697
8 SPRINGWOOD TERRACE SPRINGWOOD SINGAPORE 117965,8,SPRINGWOOD,1.27967377632121,103.791497328816,103.791497328816,117965,SPRINGWOOD TERRACE,SPRINGWOOD,23345.6326113278,29125.3825870268
10 SPRINGWOOD TERRACE SPRINGWOOD SINGAPORE 117967,10,SPRINGWOOD,1.27969059918992,103.791567883345,103.791567883345,117967,SPRINGWOOD TERRACE,SPRINGWOOD,23353.4847921999,29127.2426454294
1 SPRINGWOOD HEIGHT SPRINGWOOD SINGAPORE 117989,1,SPRINGWOOD,1.28027338658924,103.791739508841,103.791739508841,117989,SPRINGWOOD HEIGHT,SPRINGWOOD,23372.5863719005,29191.6839697305
2 SPRINGWOOD HEIGHT SPRINGWOOD SINGAPORE 117990,2,SPRINGWOOD,1.2806105197417,103.791811473834,103.791811473834,117990,SPRINGWOOD HEIGHT,SPRINGWOOD,23380.5960976277,29228.9622908887
3 SPRINGWOOD HEIGHT SPRINGWOOD SINGAPORE 117991,3,SPRINGWOOD,1.28029330371303,103.791691670753,103.791691670753,117991,SPRINGWOOD HEIGHT,SPRINGWOOD,23367.2624151725,29193.8863892984
