ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
458 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678073,458,THE RAIL MALL,1.35990705103639,103.767585089665,103.767585089665,678073,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20684.6270603407,37997.227783313
460 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678074,460,THE RAIL MALL,1.359954442723,103.767577824126,103.767577824126,678074,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20683.8186327638,38002.4681398701
462 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678076,462,THE RAIL MALL,1.35999550359025,103.767573113174,103.767573113174,678076,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20683.2944820896,38007.0084585007
464 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678077,464,THE RAIL MALL,1.36012154858666,103.767557968755,103.767557968755,678077,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20681.6094634356,38020.9459266942
466 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678078,466,THE RAIL MALL,1.36016895321676,103.767553557895,103.767553557895,678078,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20681.1187286163,38026.1877058465
468 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678079,468,THE RAIL MALL,1.36021942165737,103.767546255826,103.767546255826,678079,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20680.3062451286,38031.7682745401
470 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678080,470,THE RAIL MALL,1.36026743342348,103.767541736157,103.767541736157,678080,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20679.8034031158,38037.0771880802
472 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678081,472,THE RAIL MALL,1.36031945091883,103.767534493337,103.767534493337,678081,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20678.9975180486,38042.8290432952
474 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678082,474,THE RAIL MALL,1.36036980200137,103.767529865902,103.767529865902,678082,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20678.4826899143,38048.3966270238
476 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678083,476,THE RAIL MALL,1.36042048531595,103.767522347603,103.767522347603,678083,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20677.6461433796,38054.0009560846
478 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678084,478,THE RAIL MALL,1.36047034997934,103.767517862425,103.767517862425,678084,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20677.1471454008,38059.5147536062
480 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678085,480,THE RAIL MALL,1.36051836304301,103.767510759508,103.767510759508,678085,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20676.3568180772,38064.8238184862
482 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678086,482,THE RAIL MALL,1.36056679061285,103.767506386967,103.767506386967,678086,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20675.8703510435,38070.1787090935
484 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678087,484,THE RAIL MALL,1.3606168941666,103.76749905662,103.76749905662,678087,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20675.0547196856,38075.7189305648
488 UPPER BUKIT TIMAH ROAD BUKIT PANJANG METHODIST CHURCH SINGAPORE 678091,488,BUKIT PANJANG METHODIST CHURCH,1.36087115440841,103.76754217047,103.76754217047,678091,UPPER BUKIT TIMAH ROAD,BUKIT PANJANG METHODIST CHURCH,20679.8535571648,38103.8336196523
490 UPPER BUKIT TIMAH ROAD TRINITY THEOLOGICAL COLLEGE SINGAPORE 678093,490,TRINITY THEOLOGICAL COLLEGE,1.36164813901387,103.768522168131,103.768522168131,678093,UPPER BUKIT TIMAH ROAD,TRINITY THEOLOGICAL COLLEGE,20788.9182131607,38189.7457198128
492 UPPER BUKIT TIMAH ROAD SAINT FRANCIS METHODIST SCHOOL SINGAPORE 678095,492,SAINT FRANCIS METHODIST SCHOOL,1.36147952815934,103.767837269164,103.767837269164,678095,UPPER BUKIT TIMAH ROAD,SAINT FRANCIS METHODIST SCHOOL,20712.6964382567,38171.1036383733
494 UPPER BUKIT TIMAH ROAD TRINITY THEOLOGICAL COLLEGE SINGAPORE 678097,494,TRINITY THEOLOGICAL COLLEGE,1.36189169216567,103.768463323523,103.768463323523,678097,UPPER BUKIT TIMAH ROAD,TRINITY THEOLOGICAL COLLEGE,20782.370219171,38216.6767793968
496 UPPER BUKIT TIMAH ROAD BUKIT PANJANG METHODIST CHURCH KINDERGARTEN SINGAPORE 678099,496,BUKIT PANJANG METHODIST CHURCH KINDERGARTEN,1.3619036065587,103.767936365708,103.767936365708,678099,UPPER BUKIT TIMAH ROAD,BUKIT PANJANG METHODIST CHURCH KINDERGARTEN,20723.7260007188,38217.9957975913
500 UPPER BUKIT TIMAH ROAD BLESSED HOPE BIBLE-PRESBYTERIAN CHURCH SINGAPORE 678106,500,BLESSED HOPE BIBLE-PRESBYTERIAN CHURCH,1.36240620216434,103.76825679841,103.76825679841,678106,UPPER BUKIT TIMAH ROAD,BLESSED HOPE BIBLE-PRESBYTERIAN CHURCH,20759.3879207429,38273.569329096
620 UPPER BUKIT TIMAH ROAD SAINT JOSEPH'S CHURCH (BUKIT TIMAH) SINGAPORE 678116,620,SAINT JOSEPH'S CHURCH (BUKIT TIMAH),1.3673730647364,103.766984466968,103.766984466968,678116,UPPER BUKIT TIMAH ROAD,SAINT JOSEPH'S CHURCH (BUKIT TIMAH),20617.8074594866,38822.7839216013
622 UPPER BUKIT TIMAH ROAD ASSUMPTION ENGLISH SCHOOL SINGAPORE 678117,622,ASSUMPTION ENGLISH SCHOOL,1.36853405374096,103.766675011324,103.766675011324,678117,UPPER BUKIT TIMAH ROAD,ASSUMPTION ENGLISH SCHOOL,20583.3723008428,38951.1612159479
772 UPPER BUKIT TIMAH ROAD SHELL BUKIT PANJANG SINGAPORE 678122,772,SHELL BUKIT PANJANG,1.37223803554378,103.763424039632,103.763424039632,678122,UPPER BUKIT TIMAH ROAD,SHELL BUKIT PANJANG,20221.5900182119,39360.7392781824
776 UPPER BUKIT TIMAH ROAD SINGAPORE 678123,776,NIL,1.37250689474697,103.763344217617,103.763344217617,678123,UPPER BUKIT TIMAH ROAD,776 UPPER BUKIT TIMAH ROAD SINGAPORE 678123,20212.7076665144,39390.4686431289
778 UPPER BUKIT TIMAH ROAD SINGAPORE 678124,778,NIL,1.37254251063368,103.763325207681,103.763325207681,678124,UPPER BUKIT TIMAH ROAD,778 UPPER BUKIT TIMAH ROAD SINGAPORE 678124,20210.5922068646,39394.4069315623
780 UPPER BUKIT TIMAH ROAD SINGAPORE 678125,780,NIL,1.37258226991538,103.763312245354,103.763312245354,678125,UPPER BUKIT TIMAH ROAD,780 UPPER BUKIT TIMAH ROAD SINGAPORE 678125,20209.1497861007,39398.8033561986
782 UPPER BUKIT TIMAH ROAD SINGAPORE 678126,782,NIL,1.37262233131137,103.763305640533,103.763305640533,678126,UPPER BUKIT TIMAH ROAD,782 UPPER BUKIT TIMAH ROAD SINGAPORE 678126,20208.4148794562,39403.233166419
784 UPPER BUKIT TIMAH ROAD SINGAPORE 678127,784,NIL,1.37266492941975,103.76330012845,103.76330012845,678127,UPPER BUKIT TIMAH ROAD,784 UPPER BUKIT TIMAH ROAD SINGAPORE 678127,20207.80158957,39407.9434700441
794 UPPER BUKIT TIMAH ROAD SINGAPORE 678133,794,NIL,1.37292630434281,103.763298756325,103.763298756325,678133,UPPER BUKIT TIMAH ROAD,794 UPPER BUKIT TIMAH ROAD SINGAPORE 678133,20207.649735095,39436.845005637
798 UPPER BUKIT TIMAH ROAD SINGAPORE 678138,798,NIL,1.37348710016221,103.763916556036,103.763916556036,678138,UPPER BUKIT TIMAH ROAD,798 UPPER BUKIT TIMAH ROAD SINGAPORE 678138,20276.4051248478,39498.8529959247
800 UPPER BUKIT TIMAH ROAD SINGAPORE 678139,800,NIL,1.37349239428714,103.764485470311,103.764485470311,678139,UPPER BUKIT TIMAH ROAD,800 UPPER BUKIT TIMAH ROAD SINGAPORE 678139,20339.7183613963,39499.4365626499
804 UPPER BUKIT TIMAH ROAD SINGAPORE 678142,804,NIL,1.37315217748394,103.763185071379,103.763185071379,678142,UPPER BUKIT TIMAH ROAD,804 UPPER BUKIT TIMAH ROAD SINGAPORE 678142,20194.9987167446,39461.8212982975
806 UPPER BUKIT TIMAH ROAD SINGAPORE 678143,806,NIL,1.37319657990889,103.763175216818,103.763175216818,678143,UPPER BUKIT TIMAH ROAD,806 UPPER BUKIT TIMAH ROAD SINGAPORE 678143,20193.9021682311,39466.7311284728
808 UPPER BUKIT TIMAH ROAD SINGAPORE 678144,808,NIL,1.37325057224012,103.763182467572,103.763182467572,678144,UPPER BUKIT TIMAH ROAD,808 UPPER BUKIT TIMAH ROAD SINGAPORE 678144,20194.7092640167,39472.7013066523
810 UPPER BUKIT TIMAH ROAD SINGAPORE 678145,810,NIL,1.37329365260234,103.763156311425,103.763156311425,678145,UPPER BUKIT TIMAH ROAD,810 UPPER BUKIT TIMAH ROAD SINGAPORE 678145,20191.7985433629,39477.4650030024
812 UPPER BUKIT TIMAH ROAD SINGAPORE 678146,812,NIL,1.3733420677025,103.76314743696,103.76314743696,678146,UPPER BUKIT TIMAH ROAD,812 UPPER BUKIT TIMAH ROAD SINGAPORE 678146,20190.8110806616,39482.8185315505
814 UPPER BUKIT TIMAH ROAD SINGAPORE 678148,814,NIL,1.37338010233487,103.76313926396,103.76313926396,678148,UPPER BUKIT TIMAH ROAD,814 UPPER BUKIT TIMAH ROAD SINGAPORE 678148,20189.9016488232,39487.0242376197
816 UPPER BUKIT TIMAH ROAD SINGAPORE 678149,816,NIL,1.37343048550862,103.763128231008,103.763128231008,678149,UPPER BUKIT TIMAH ROAD,816 UPPER BUKIT TIMAH ROAD SINGAPORE 678149,20188.6739794035,39492.5953929704
818 UPPER BUKIT TIMAH ROAD SINGAPORE 678150,818,NIL,1.37347247504754,103.763120658966,103.763120658966,678150,UPPER BUKIT TIMAH ROAD,818 UPPER BUKIT TIMAH ROAD SINGAPORE 678150,20187.8314398089,39497.2384108678
820 UPPER BUKIT TIMAH ROAD SINGAPORE 678151,820,NIL,1.37352330501124,103.76311160329,103.76311160329,678151,UPPER BUKIT TIMAH ROAD,820 UPPER BUKIT TIMAH ROAD SINGAPORE 678151,20186.8238186305,39502.8589635696
822 UPPER BUKIT TIMAH ROAD SINGAPORE 678152,822,NIL,1.37356731287353,103.763097916277,103.763097916277,678152,UPPER BUKIT TIMAH ROAD,822 UPPER BUKIT TIMAH ROAD SINGAPORE 678152,20185.3007639581,39507.7251775786
828 UPPER BUKIT TIMAH ROAD BUKIT 828 SINGAPORE 678155,828,BUKIT 828,1.37383591735897,103.763124764765,103.763124764765,678155,UPPER BUKIT TIMAH ROAD,BUKIT 828,20188.2895457419,39537.4260300864
871 UPPER BUKIT TIMAH ROAD SINGAPORE 678174,871,NIL,1.375105625166,103.762366390036,103.762366390036,678174,UPPER BUKIT TIMAH ROAD,871 UPPER BUKIT TIMAH ROAD SINGAPORE 678174,20103.8958692541,39677.8264637291
873 UPPER BUKIT TIMAH ROAD SINGAPORE 678176,873,NIL,1.37527626448437,103.762371624682,103.762371624682,678176,UPPER BUKIT TIMAH ROAD,873 UPPER BUKIT TIMAH ROAD SINGAPORE 678176,20104.4789819606,39696.6948891506
875 UPPER BUKIT TIMAH ROAD SINGAPORE 678178,875,NIL,1.37532277054979,103.762362130135,103.762362130135,678178,UPPER BUKIT TIMAH ROAD,875 UPPER BUKIT TIMAH ROAD SINGAPORE 678178,20103.4225082565,39701.8373287804
880 UPPER BUKIT TIMAH ROAD THE LINEAR SINGAPORE 678181,880,THE LINEAR,1.37539461680906,103.762846423505,103.762846423505,678181,UPPER BUKIT TIMAH ROAD,THE LINEAR,20157.3186486391,39709.7801319957
882 UPPER BUKIT TIMAH ROAD THE LINEAR SINGAPORE 678182,882,THE LINEAR,1.37539461653531,103.762846422961,103.762846422961,678182,UPPER BUKIT TIMAH ROAD,THE LINEAR,20157.3185881032,39709.7801017277
884 UPPER BUKIT TIMAH ROAD THE LINEAR SINGAPORE 678183,884,THE LINEAR,1.37539461653531,103.762846422961,103.762846422961,678183,UPPER BUKIT TIMAH ROAD,THE LINEAR,20157.3185881032,39709.7801017277
886 UPPER BUKIT TIMAH ROAD THE LINEAR SINGAPORE 678184,886,THE LINEAR,1.37539461653531,103.762846422961,103.762846422961,678184,UPPER BUKIT TIMAH ROAD,THE LINEAR,20157.3185881032,39709.7801017277
888 UPPER BUKIT TIMAH ROAD THE LINEAR SINGAPORE 678185,888,THE LINEAR,1.37539461653531,103.762846422961,103.762846422961,678185,UPPER BUKIT TIMAH ROAD,THE LINEAR,20157.3185881032,39709.7801017277
890 UPPER BUKIT TIMAH ROAD THE LINEAR SINGAPORE 678186,890,THE LINEAR,1.37539461653531,103.762846422961,103.762846422961,678186,UPPER BUKIT TIMAH ROAD,THE LINEAR,20157.3185881032,39709.7801017277
892 UPPER BUKIT TIMAH ROAD THE LINEAR SINGAPORE 678187,892,THE LINEAR,1.37539461653531,103.762846422961,103.762846422961,678187,UPPER BUKIT TIMAH ROAD,THE LINEAR,20157.3185881032,39709.7801017277
894 UPPER BUKIT TIMAH ROAD THE LINEAR SINGAPORE 678188,894,THE LINEAR,1.37539461653531,103.762846422961,103.762846422961,678188,UPPER BUKIT TIMAH ROAD,THE LINEAR,20157.3185881032,39709.7801017277
896 UPPER BUKIT TIMAH ROAD THE LINEAR SINGAPORE 678189,896,THE LINEAR,1.37539461653531,103.762846422961,103.762846422961,678189,UPPER BUKIT TIMAH ROAD,THE LINEAR,20157.3185881032,39709.7801017277
921 UPPER BUKIT TIMAH ROAD BUKIT PANJANG KHECK COMMUNITY GUILD SINGAPORE 678202,921,BUKIT PANJANG KHECK COMMUNITY GUILD,1.37677987404596,103.761704031085,103.761704031085,678202,UPPER BUKIT TIMAH ROAD,BUKIT PANJANG KHECK COMMUNITY GUILD,20030.1890005805,39862.9587397892
926 UPPER BUKIT TIMAH ROAD DBS EXXONMOBIL UPPER BUKIT TIMAH ROAD SINGAPORE 678205,926,DBS EXXONMOBIL UPPER BUKIT TIMAH ROAD,1.3769515067376,103.762519694245,103.762519694245,678205,UPPER BUKIT TIMAH ROAD,DBS EXXONMOBIL UPPER BUKIT TIMAH ROAD,20120.9628048204,39881.9343138728
452 UPPER BUKIT TIMAH ROAD THE RAIL MALL SINGAPORE 678206,452,THE RAIL MALL,1.35975852139481,103.767601371556,103.767601371556,678206,UPPER BUKIT TIMAH ROAD,THE RAIL MALL,20686.4385991665,37980.8040726688
931 UPPER BUKIT TIMAH ROAD SRI MURUGAN HILL TEMPLE SINGAPORE 678207,931,SRI MURUGAN HILL TEMPLE,1.37707008676107,103.761623921943,103.761623921943,678207,UPPER BUKIT TIMAH ROAD,SRI MURUGAN HILL TEMPLE,20021.2748069642,39895.0492798779
898 UPPER BUKIT TIMAH ROAD THE LINEAR SINGAPORE 678210,898,THE LINEAR,1.37539461653531,103.762846422961,103.762846422961,678210,UPPER BUKIT TIMAH ROAD,THE LINEAR,20157.3185881032,39709.7801017277
510 UPPER BUKIT TIMAH ROAD SINGAPORE 678211,510,NIL,1.36244852672647,103.767148928937,103.767148928937,678211,UPPER BUKIT TIMAH ROAD,510 UPPER BUKIT TIMAH ROAD SINGAPORE 678211,20636.0951331044,38278.2527244836
624 UPPER BUKIT TIMAH ROAD BOYS' TOWN SINGAPORE SINGAPORE 678212,624,BOYS' TOWN SINGAPORE,1.36974095536119,103.767328324433,103.767328324433,678212,UPPER BUKIT TIMAH ROAD,BOYS' TOWN SINGAPORE,20656.0818999885,39084.6123324055
950 UPPER BUKIT TIMAH ROAD SINGAPORE 678213,950,NIL,1.37820897327993,103.762263555981,103.762263555981,678213,UPPER BUKIT TIMAH ROAD,950 UPPER BUKIT TIMAH ROAD SINGAPORE 678213,20092.4619265292,40020.9795288127
618 UPPER BUKIT TIMAH ROAD SINGAPORE 678214,618,NIL,1.36783211957094,103.766385902088,103.766385902088,678214,UPPER BUKIT TIMAH ROAD,618 UPPER BUKIT TIMAH ROAD SINGAPORE 678214,20551.1957391445,38873.5457517337
2 PETIR ROAD MAYSPRINGS SINGAPORE 678265,2,MAYSPRINGS,1.37728755480684,103.76343057748,103.76343057748,678265,PETIR ROAD,MAYSPRINGS,20222.3339447156,39919.0898378212
4 PETIR ROAD MAYSPRINGS SINGAPORE 678266,4,MAYSPRINGS,1.37675119313259,103.763891394458,103.763891394458,678266,PETIR ROAD,MAYSPRINGS,20273.6154458607,39859.780147478
6 PETIR ROAD MAYSPRINGS SINGAPORE 678267,6,MAYSPRINGS,1.3760824562769,103.763653684562,103.763653684562,678267,PETIR ROAD,MAYSPRINGS,20247.1591093335,39785.8353421856
11 PETIR ROAD BUKIT PANJANG LRT STATION (BP6) SINGAPORE 678268,11,BUKIT PANJANG LRT STATION (BP6),1.37792694616982,103.763102931112,103.763102931112,678268,PETIR ROAD,BUKIT PANJANG LRT STATION (BP6),20185.8730407264,39989.791610267
31 PETIR ROAD PETIR LRT STATION (BP7) SINGAPORE 678269,31,PETIR LRT STATION (BP7),1.37777204259082,103.766645782497,103.766645782497,678269,PETIR ROAD,PETIR LRT STATION (BP7),20580.1479736092,39972.6518196631
15 PETIR ROAD BUKIT PANJANG INTEGRATED TRANSPORT HUB SINGAPORE 678270,15,BUKIT PANJANG INTEGRATED TRANSPORT HUB,1.37838922118,103.763150183869,103.763150183869,678270,PETIR ROAD,BUKIT PANJANG INTEGRATED TRANSPORT HUB,20191.1331925448,40040.9075152725
101 PETIR ROAD FORESQUE RESIDENCES SINGAPORE 678272,101,FORESQUE RESIDENCES,1.36877358881314,103.776059657834,103.776059657834,678272,PETIR ROAD,FORESQUE RESIDENCES,21627.7716215188,38977.6208214182
103 PETIR ROAD FORESQUE RESIDENCES SINGAPORE 678273,103,FORESQUE RESIDENCES,1.36876244877256,103.776359050267,103.776359050267,678273,PETIR ROAD,FORESQUE RESIDENCES,21661.0903758509,38976.3882183172
105 PETIR ROAD FORESQUE RESIDENCES SINGAPORE 678274,105,FORESQUE RESIDENCES,1.36876617668116,103.777059431418,103.777059431418,678274,PETIR ROAD,FORESQUE RESIDENCES,21739.0343990279,38976.7985916398
107 PETIR ROAD FORESQUE RESIDENCES SINGAPORE 678275,107,FORESQUE RESIDENCES,1.36926682794786,103.776823875653,103.776823875653,678275,PETIR ROAD,FORESQUE RESIDENCES,21712.8211749457,39032.1587035917
109 PETIR ROAD FORESQUE RESIDENCES SINGAPORE 678276,109,FORESQUE RESIDENCES,1.36926168581273,103.776498887874,103.776498887874,678276,PETIR ROAD,FORESQUE RESIDENCES,21676.6539309341,39031.59096702
111 PETIR ROAD FORESQUE RESIDENCES SINGAPORE 678277,111,FORESQUE RESIDENCES,1.36908360324964,103.777214643745,103.777214643745,678277,PETIR ROAD,FORESQUE RESIDENCES,21756.3084886754,39011.8976179697
17 PETIR ROAD BUKIT PANJANG INTEGRATED TRANSPORT HUB SINGAPORE 678278,17,BUKIT PANJANG INTEGRATED TRANSPORT HUB,1.37843100800213,103.762842789877,103.762842789877,678278,PETIR ROAD,BUKIT PANJANG INTEGRATED TRANSPORT HUB,20156.924196275,40045.5291034393
8 PENDING ROAD BUKIT PANJANG COMMUNITY CLUB SINGAPORE 678295,8,BUKIT PANJANG COMMUNITY CLUB,1.37635335216699,103.770651805941,103.770651805941,678295,PENDING ROAD,BUKIT PANJANG COMMUNITY CLUB,21025.9645609576,39815.7680474464
9 PENDING ROAD PENDING LRT STATION (BP8) SINGAPORE 678296,9,PENDING LRT STATION (BP8),1.37613574334988,103.771261175571,103.771261175571,678296,PENDING ROAD,PENDING LRT STATION (BP8),21093.7792520449,39791.7041831557
1 JALAN UJI FUYONG ESTATE SINGAPORE 678355,1,FUYONG ESTATE,1.35828655033005,103.768482376084,103.768482376084,678355,JALAN UJI,FUYONG ESTATE,20784.479837101,37818.0382626411
2 JALAN UJI FUYONG ESTATE SINGAPORE 678356,2,FUYONG ESTATE,1.35796754389832,103.768634560148,103.768634560148,678356,JALAN UJI,FUYONG ESTATE,20801.4152280102,37782.7636820059
3 JALAN UJI FUYONG ESTATE SINGAPORE 678357,3,FUYONG ESTATE,1.35852797524351,103.768525750633,103.768525750633,678357,JALAN UJI,FUYONG ESTATE,20789.3076410396,37844.7336859722
4 JALAN UJI FUYONG ESTATE SINGAPORE 678358,4,FUYONG ESTATE,1.35796970173418,103.768705782327,103.768705782327,678358,JALAN UJI,FUYONG ESTATE,20809.3414443703,37783.0020726454
5 JALAN UJI FUYONG ESTATE SINGAPORE 678359,5,FUYONG ESTATE,1.35869974673255,103.768469501338,103.768469501338,678359,JALAN UJI,FUYONG ESTATE,20783.0482522743,37863.727481382
6 JALAN UJI FUYONG ESTATE SINGAPORE 678360,6,FUYONG ESTATE,1.35795577052326,103.768772084315,103.768772084315,678360,JALAN UJI,FUYONG ESTATE,20816.7200523689,37781.4614322744
7 JALAN UJI FUYONG ESTATE SINGAPORE 678361,7,FUYONG ESTATE,1.35886867888154,103.768457119942,103.768457119942,678361,JALAN UJI,FUYONG ESTATE,20781.6708471393,37882.4071859252
8 JALAN UJI FUYONG ESTATE SINGAPORE 678362,8,FUYONG ESTATE,1.35797377634627,103.76884194945,103.76884194945,678362,JALAN UJI,FUYONG ESTATE,20824.4952920266,37783.4522180986
9 JALAN UJI FUYONG ESTATE SINGAPORE 678363,9,FUYONG ESTATE,1.35911168206656,103.7686195878,103.7686195878,678363,JALAN UJI,FUYONG ESTATE,20799.7523655212,37909.2767712343
10 JALAN UJI FUYONG ESTATE SINGAPORE 678364,10,FUYONG ESTATE,1.35797887474786,103.768908010776,103.768908010776,678364,JALAN UJI,FUYONG ESTATE,20831.8471733956,37784.0157776885
11 JALAN UJI FUYONG ESTATE SINGAPORE 678365,11,FUYONG ESTATE,1.35830368540661,103.768877361716,103.768877361716,678365,JALAN UJI,FUYONG ESTATE,20828.4372428861,37819.9317974336
12 JALAN UJI FUYONG ESTATE SINGAPORE 678366,12,FUYONG ESTATE,1.35798112063929,103.768976311099,103.768976311099,678366,JALAN UJI,FUYONG ESTATE,20839.4482208062,37784.2639146186
14 JALAN UJI FUYONG ESTATE SINGAPORE 678368,14,FUYONG ESTATE,1.35798542328987,103.769042134195,103.769042134195,678368,JALAN UJI,FUYONG ESTATE,20846.7735874215,37784.7394851781
15 JALAN UJI FUYONG ESTATE SINGAPORE 678369,15,FUYONG ESTATE,1.35850461698837,103.768827097091,103.768827097091,678369,JALAN UJI,FUYONG ESTATE,20822.8439616384,37842.149950346
16 JALAN UJI FUYONG ESTATE SINGAPORE 678370,16,FUYONG ESTATE,1.35798795371248,103.769115174536,103.769115174536,678370,JALAN UJI,FUYONG ESTATE,20854.9021452526,37785.0190705433
17 JALAN UJI FUYONG ESTATE SINGAPORE 678371,17,FUYONG ESTATE,1.35872180137552,103.768794554365,103.768794554365,678371,JALAN UJI,FUYONG ESTATE,20819.2229724787,37866.1652042549
18 JALAN UJI FUYONG ESTATE SINGAPORE 678372,18,FUYONG ESTATE,1.35799036151536,103.769178516159,103.769178516159,678372,JALAN UJI,FUYONG ESTATE,20861.9513467848,37785.2851261199
19 JALAN UJI FUYONG ESTATE SINGAPORE 678373,19,FUYONG ESTATE,1.35892171573776,103.768804404172,103.768804404172,678373,JALAN UJI,FUYONG ESTATE,20820.3197328681,37888.270699732
20 JALAN UJI SINGAPORE 678374,20,NIL,1.3579398503596,103.769247165187,103.769247165187,678374,JALAN UJI,20 JALAN UJI SINGAPORE 678374,20869.5910464106,37779.6996540129
21 JALAN UJI FUYONG ESTATE SINGAPORE 678375,21,FUYONG ESTATE,1.3591100796212,103.768791879765,103.768791879765,678375,JALAN UJI,FUYONG ESTATE,20818.9264673097,37909.0990679022
23 JALAN UJI FUYONG ESTATE SINGAPORE 678376,23,FUYONG ESTATE,1.35920668227909,103.768921723465,103.768921723465,678376,JALAN UJI,FUYONG ESTATE,20833.3768567564,37919.7805182841
25 JALAN UJI SINGAPORE 678378,25,NIL,1.35931066489755,103.769046348815,103.769046348815,678378,JALAN UJI,25 JALAN UJI SINGAPORE 678378,20847.2465246674,37931.2780237757
29 JALAN UJI FUYONG ESTATE SINGAPORE 678382,29,FUYONG ESTATE,1.35877542439905,103.769127164555,103.769127164555,678382,JALAN UJI,FUYONG ESTATE,20856.2388096815,37872.0935823508
31 JALAN UJI FUYONG ESTATE SINGAPORE 678383,31,FUYONG ESTATE,1.35861449366901,103.769157952872,103.769157952872,678383,JALAN UJI,FUYONG ESTATE,20859.6647216864,37854.2985807024
33 JALAN UJI FUYONG ESTATE SINGAPORE 678384,33,FUYONG ESTATE,1.35843145481538,103.769174668826,103.769174668826,678384,JALAN UJI,FUYONG ESTATE,20861.5244774101,37834.0590156186
35 JALAN UJI FUYONG ESTATE SINGAPORE 678385,35,FUYONG ESTATE,1.35824965308476,103.769206335356,103.769206335356,678385,JALAN UJI,FUYONG ESTATE,20865.0480641983,37813.9562012851
1 JALAN TUMPU FUYONG ESTATE SINGAPORE 678415,1,FUYONG ESTATE,1.35938209967896,103.768208626524,103.768208626524,678415,JALAN TUMPU,FUYONG ESTATE,20754.0179264117,37939.1794203892
2 JALAN TUMPU FUYONG ESTATE SINGAPORE 678416,2,FUYONG ESTATE,1.3590665201378,103.768462226485,103.768462226485,678416,JALAN TUMPU,FUYONG ESTATE,20782.2397338934,37904.2834619619
3 JALAN TUMPU FUYONG ESTATE SINGAPORE 678417,3,FUYONG ESTATE,1.35941253578552,103.768341482777,103.768341482777,678417,JALAN TUMPU,FUYONG ESTATE,20768.8033824377,37942.544493746
5 JALAN TUMPU FUYONG ESTATE SINGAPORE 678418,5,FUYONG ESTATE,1.35941886866981,103.768394942833,103.768394942833,678418,JALAN TUMPU,FUYONG ESTATE,20774.7528875852,37943.2445922103
7 JALAN TUMPU FUYONG ESTATE SINGAPORE 678419,7,FUYONG ESTATE,1.3594248176195,103.768533644818,103.768533644818,678419,JALAN TUMPU,FUYONG ESTATE,20790.1888328493,37943.9019825477
9 JALAN TUMPU FUYONG ESTATE SINGAPORE 678420,9,FUYONG ESTATE,1.35943243513004,103.768587217712,103.768587217712,678420,JALAN TUMPU,FUYONG ESTATE,20796.15089921,37944.7441286594
11 JALAN TUMPU FUYONG ESTATE SINGAPORE 678421,11,FUYONG ESTATE,1.359511615255,103.768726991248,103.768726991248,678421,JALAN TUMPU,FUYONG ESTATE,20811.7063122056,37953.4990521465
15 JALAN TUMPU FUYONG ESTATE SINGAPORE 678423,15,FUYONG ESTATE,1.35955203361611,103.768791285726,103.768791285726,678423,JALAN TUMPU,FUYONG ESTATE,20818.8616635567,37957.9681199417
17 JALAN TUMPU FUYONG ESTATE SINGAPORE 678424,17,FUYONG ESTATE,1.35964114546721,103.768896544757,103.768896544757,678424,JALAN TUMPU,FUYONG ESTATE,20830.5760391513,37967.8213474844
19 JALAN TUMPU FUYONG ESTATE SINGAPORE 678425,19,FUYONG ESTATE,1.35961123023849,103.768965000461,103.768965000461,678425,JALAN TUMPU,FUYONG ESTATE,20838.1942787766,37964.5132687408
2 JALAN TEKAD FUYONG ESTATE SINGAPORE 678459,2,FUYONG ESTATE,1.36019555005234,103.768453302671,103.768453302671,678459,JALAN TEKAD,FUYONG ESTATE,20781.2499708263,38029.1259400975
