ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
10 TEMASEK AVENUE PROMENADE MRT STATION (DT15) SINGAPORE 039194,10,PROMENADE MRT STATION (DT15),1.29289175383295,103.860891800025,103.860891800025,039194,TEMASEK AVENUE,PROMENADE MRT STATION (DT15),31068.6608139481,30586.9369543009
2 RAFFLES LINK MARINA BAYFRONT SINGAPORE 039392,2,MARINA BAYFRONT,1.2912597087364,103.856242375217,103.856242375217,039392,RAFFLES LINK,MARINA BAYFRONT,30551.2216718216,30406.4686718509
1 RAFFLES LINK CITYLINK MALL SINGAPORE 039393,1,CITYLINK MALL,1.29237860670957,103.854662968868,103.854662968868,039393,RAFFLES LINK,CITYLINK MALL,30375.4462586399,30530.1891158316
1 RAFFLES BOULEVARD SUNTEC CITY MALL SINGAPORE 039593,1,SUNTEC CITY MALL,1.29350132535558,103.857307495824,103.857307495824,039593,RAFFLES BOULEVARD,SUNTEC CITY MALL,30669.7581182309,30654.3361870423
6 RAFFLES BOULEVARD DBS MARINA SQUARE SINGAPORE 039594,6,DBS MARINA SQUARE,1.29098168416984,103.857647591675,103.857647591675,039594,RAFFLES BOULEVARD,DBS MARINA SQUARE,30707.6105019674,30375.7275995482
7 RAFFLES BOULEVARD MARINA SQUARE SINGAPORE 039595,7,MARINA SQUARE,1.29111729179215,103.857758268089,103.857758268089,039595,RAFFLES BOULEVARD,MARINA SQUARE,30719.9276947258,30390.722510023
9 RAFFLES BOULEVARD CITIBANK MILLENIA WALK SINGAPORE 039596,9,CITIBANK MILLENIA WALK,1.29296504146626,103.859343968909,103.859343968909,039596,RAFFLES BOULEVARD,CITIBANK MILLENIA WALK,30896.4005125193,30595.0389065742
"5 RAFFLES AVENUE MANDARIN ORIENTAL, SINGAPORE SINGAPORE 039797",5,"MANDARIN ORIENTAL, SINGAPORE",1.29066059179026,103.858323976383,103.858323976383,039797,RAFFLES AVENUE,"MANDARIN ORIENTAL, SINGAPORE",30782.8866747925,30340.2235875968
"7 RAFFLES AVENUE THE RITZ-CARLTON, MILLENIA SINGAPORE SINGAPORE 039799",7,"THE RITZ-CARLTON, MILLENIA SINGAPORE",1.29071831101807,103.860047263796,103.860047263796,039799,RAFFLES AVENUE,"THE RITZ-CARLTON, MILLENIA SINGAPORE",30974.6737605566,30346.6078317929
5A RAFFLES AVENUE MARINA LEISUREPLEX SINGAPORE 039801,5A,MARINA LEISUREPLEX,1.29024991373289,103.859035587802,103.859035587802,039801,RAFFLES AVENUE,MARINA LEISUREPLEX,30862.0833990127,30294.8137120772
8 RAFFLES AVENUE DBS ESPLANADE MALL SINGAPORE 039802,8,DBS ESPLANADE MALL,1.28935082986746,103.855901267402,103.855901267402,039802,RAFFLES AVENUE,DBS ESPLANADE MALL,30513.2611708464,30195.3943425752
30 RAFFLES AVENUE DBS SINGAPORE FLYER SINGAPORE 039803,30,DBS SINGAPORE FLYER,1.28967817604306,103.863412595794,103.863412595794,039803,RAFFLES AVENUE,DBS SINGAPORE FLYER,31349.2077933876,30231.5992399585
20 RAFFLES AVENUE THE FLOAT @ MARINA BAY SINGAPORE 039805,20,THE FLOAT @ MARINA BAY,1.2882740382069,103.858974713843,103.858974713843,039805,RAFFLES AVENUE,THE FLOAT @ MARINA BAY,30855.3108468521,30076.3315056618
35A RAFFLES AVENUE MARINA CENTRE BUS TERMINAL SINGAPORE 039807,35A,MARINA CENTRE BUS TERMINAL,1.2908932251826,103.86205421557,103.86205421557,039807,RAFFLES AVENUE,MARINA CENTRE BUS TERMINAL,31198.0301111937,30365.9513737559
