ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
108 HIGHLAND ROAD HIGHLAND RESIDENCES SINGAPORE 545012,108,HIGHLAND RESIDENCES,1.35895600034279,103.880572569332,103.880572569332,545012,HIGHLAND ROAD,HIGHLAND RESIDENCES,33258.8211213155,37892.0172102209
106B HIGHLAND ROAD HIGHLAND RESIDENCES SINGAPORE 545013,106B,HIGHLAND RESIDENCES,1.35900530229945,103.880519540054,103.880519540054,545013,HIGHLAND ROAD,HIGHLAND RESIDENCES,33252.9194698501,37897.4686556961
106A HIGHLAND ROAD HIGHLAND RESIDENCES SINGAPORE 545014,106A,HIGHLAND RESIDENCES,1.35904815272536,103.880476481356,103.880476481356,545014,HIGHLAND ROAD,HIGHLAND RESIDENCES,33248.1274426682,37902.2067453302
61 SENGKANG EAST ROAD CITIBANK SHELL SENGKANG SINGAPORE 545015,61,CITIBANK SHELL SENGKANG,1.39153963634928,103.89265571956,103.89265571956,545015,SENGKANG EAST ROAD,CITIBANK SHELL SENGKANG,34603.44651426,41494.9816043917
113 HIGHLAND ROAD SINGAPORE 545016,113,NIL,1.35997958186745,103.880821909219,103.880821909219,545016,HIGHLAND ROAD,113 HIGHLAND ROAD SINGAPORE 545016,33286.5675398456,38005.2002188843
111 HIGHLAND ROAD SINGAPORE 545017,111,NIL,1.35994285043124,103.880783339583,103.880783339583,545017,HIGHLAND ROAD,111 HIGHLAND ROAD SINGAPORE 545017,33282.2752673421,38001.1385581493
37 KOVAN ROAD KOVAN MELODY SINGAPORE 545018,37,KOVAN MELODY,1.35939711311169,103.882743369752,103.882743369752,545018,KOVAN ROAD,KOVAN MELODY,33500.4050938915,37940.7980613541
35 KOVAN ROAD KOVAN MELODY SINGAPORE 545019,35,KOVAN MELODY,1.35924067258841,103.88293220133,103.88293220133,545019,KOVAN ROAD,KOVAN MELODY,33521.4202155219,37923.5000902675
33 KOVAN ROAD KOVAN MELODY SINGAPORE 545020,33,KOVAN MELODY,1.35895076755083,103.88305851714,103.88305851714,545020,KOVAN ROAD,KOVAN MELODY,33535.4783621673,37891.4441464841
31 KOVAN ROAD KOVAN MELODY SINGAPORE 545021,31,KOVAN MELODY,1.35924493838647,103.883277939374,103.883277939374,545021,KOVAN ROAD,KOVAN MELODY,33559.8968461556,37923.9725734927
29 KOVAN ROAD KOVAN MELODY SINGAPORE 545022,29,KOVAN MELODY,1.35939986953736,103.883446026503,103.883446026503,545022,KOVAN ROAD,KOVAN MELODY,33578.6026417008,37941.1044641528
27 KOVAN ROAD KOVAN MELODY SINGAPORE 545023,27,KOVAN MELODY,1.35955968210088,103.883616537078,103.883616537078,545023,KOVAN ROAD,KOVAN MELODY,33597.5781249804,37958.7761237677
25 KOVAN ROAD KOVAN MELODY SINGAPORE 545024,25,KOVAN MELODY,1.36041197651506,103.883910257196,103.883910257196,545024,KOVAN ROAD,KOVAN MELODY,33630.2637941651,38053.0192140322
2 SENGKANG SQUARE DBS SENGKANG COMMUNITY CLUB SINGAPORE 545025,2,DBS SENGKANG COMMUNITY CLUB,1.39270567774951,103.894063936878,103.894063936878,545025,SENGKANG SQUARE,DBS SENGKANG COMMUNITY CLUB,34760.15939344,41623.9206119794
34 ROSYTH ROAD SINGAPORE 545026,34,NIL,1.36249074617032,103.877775544473,103.877775544473,545026,ROSYTH ROAD,34 ROSYTH ROAD SINGAPORE 545026,32947.537428163,38282.8655954711
55 FLOWER ROAD SINGAPORE 545027,55,NIL,1.36182138318532,103.879391215662,103.879391215662,545027,FLOWER ROAD,55 FLOWER ROAD SINGAPORE 545027,33127.344082756,38208.8542006128
70 SENGKANG EAST DRIVE SINGAPORE 545028,70,NIL,1.38829480801927,103.911605113053,103.911605113053,545028,SENGKANG EAST DRIVE,70 SENGKANG EAST DRIVE SINGAPORE 545028,36712.2788378699,41136.2460970022
50 RIVERVALE CRESCENT ARULMIGU VELMURUGAN GNANAMUNEESWARAR TEMPLE SINGAPORE 545029,50,ARULMIGU VELMURUGAN GNANAMUNEESWARAR TEMPLE,1.38876101211666,103.908184305945,103.908184305945,545029,RIVERVALE CRESCENT,ARULMIGU VELMURUGAN GNANAMUNEESWARAR TEMPLE,36331.5853914246,41187.7843009159
264 COMPASSVALE BOW SINGAPORE 545030,264,NIL,1.38171992207213,103.895777957441,103.895777957441,545030,COMPASSVALE BOW,264 COMPASSVALE BOW SINGAPORE 545030,34950.9394633854,40409.1757425256
29 RECREATION LANE SINGAPORE 545033,29,NIL,1.352143429019,103.873915548593,103.873915548593,545033,RECREATION LANE,29 RECREATION LANE SINGAPORE 545033,32517.9844035581,37138.7041809149
9L RECREATION LANE LA BELLE SINGAPORE 545034,9L,LA BELLE,1.35164986890146,103.874249130827,103.874249130827,545034,RECREATION LANE,LA BELLE,32555.109266039,37084.1294323374
9M RECREATION LANE LA BELLE SINGAPORE 545035,9M,LA BELLE,1.35168619422672,103.874304198352,103.874304198352,545035,RECREATION LANE,LA BELLE,32561.2375944341,37088.1462056525
9N RECREATION LANE LA BELLE SINGAPORE 545036,9N,LA BELLE,1.35162968248913,103.874345099485,103.874345099485,545036,RECREATION LANE,LA BELLE,32565.7895359695,37081.8975014854
9P RECREATION LANE LA BELLE SINGAPORE 545037,9P,LA BELLE,1.35158820015507,103.874379856636,103.874379856636,545037,RECREATION LANE,LA BELLE,32569.6576934839,37077.3106609639
9Q RECREATION LANE LA BELLE SINGAPORE 545038,9Q,LA BELLE,1.35154679881743,103.874416260609,103.874416260609,545038,RECREATION LANE,LA BELLE,32573.7091236403,37072.7327797674
9R RECREATION LANE LA BELLE SINGAPORE 545039,9R,LA BELLE,1.35157997935796,103.874479452034,103.874479452034,545039,RECREATION LANE,LA BELLE,32580.7415567096,37076.4018344861
2 RIVERVALE LINK PARK GREEN SINGAPORE 545040,2,PARK GREEN,1.38021784521935,103.899857253068,103.899857253068,545040,RIVERVALE LINK,PARK GREEN,35404.9183573667,40243.0959212296
4 RIVERVALE LINK PARK GREEN SINGAPORE 545041,4,PARK GREEN,1.38085088056953,103.899870065971,103.899870065971,545041,RIVERVALE LINK,PARK GREEN,35406.3423146605,40313.0938419811
6 RIVERVALE LINK PARK GREEN SINGAPORE 545042,6,PARK GREEN,1.38039259242272,103.900124459103,103.900124459103,545042,RIVERVALE LINK,PARK GREEN,35434.6545023425,40262.4194257855
8 RIVERVALE LINK PARK GREEN SINGAPORE 545043,8,PARK GREEN,1.38030222169158,103.900408110642,103.900408110642,545043,RIVERVALE LINK,PARK GREEN,35466.2216484565,40252.4275708776
10 RIVERVALE LINK PARK GREEN SINGAPORE 545044,10,PARK GREEN,1.38107660668104,103.899844674463,103.899844674463,545044,RIVERVALE LINK,PARK GREEN,35403.5158600733,40338.0534267146
12 RIVERVALE LINK PARK GREEN SINGAPORE 545045,12,PARK GREEN,1.38121647195644,103.900166470951,103.900166470951,545045,RIVERVALE LINK,PARK GREEN,35439.3273342047,40353.5200334471
30 SENGKANG EAST AVENUE RANGGUNG LRT STATION (SE5) SINGAPORE 545046,30,RANGGUNG LRT STATION (SE5),1.38423355918277,103.897194667804,103.897194667804,545046,SENGKANG EAST AVENUE,RANGGUNG LRT STATION (SE5),35108.5940098073,40687.1253354792
5 ANCHORVALE STREET CHENG LIM LRT STATION (SW1) SINGAPORE 545047,5,CHENG LIM LRT STATION (SW1),1.39627763344324,103.893797181731,103.893797181731,545047,ANCHORVALE STREET,CHENG LIM LRT STATION (SW1),34730.4628995238,42018.8888330311
35 ANCHORVALE STREET FARMWAY LRT STATION (SW2) SINGAPORE 545048,35,FARMWAY LRT STATION (SW2),1.39717019591821,103.889304824196,103.889304824196,545048,ANCHORVALE STREET,FARMWAY LRT STATION (SW2),34230.5208312804,42117.5715403445
60 SENGKANG EAST AVENUE RENJONG LRT STATION (SW8) SINGAPORE 545049,60,RENJONG LRT STATION (SW8),1.38670058991904,103.89062131608,103.89062131608,545049,SENGKANG EAST AVENUE,RENJONG LRT STATION (SW8),34377.0569484383,40959.8985281233
80 SENGKANG EAST AVENUE TONGKANG LRT STATION (SW7) SINGAPORE 545050,80,TONGKANG LRT STATION (SW7),1.38934794658941,103.885844150116,103.885844150116,545050,SENGKANG EAST AVENUE,TONGKANG LRT STATION (SW7),33845.4132231614,41252.6175956074
95 SENGKANG EAST AVENUE LRT DEPOT SINGAPORE 545051,95,LRT DEPOT,1.38987312371034,103.883852884646,103.883852884646,545051,SENGKANG EAST AVENUE,LRT DEPOT,33623.8099638736,41310.6842101272
20 RIVERVALE DRIVE KANGKAR LRT STATION (SE4) SINGAPORE 545052,20,KANGKAR LRT STATION (SE4),1.38395911688913,103.90222537044,103.90222537044,545052,RIVERVALE DRIVE,KANGKAR LRT STATION (SE4),35668.448192073,40656.7945456952
50 RIVERVALE DRIVE BAKAU LRT STATION (SE3) SINGAPORE 545053,50,BAKAU LRT STATION (SE3),1.38799431054768,103.905415300171,103.905415300171,545053,RIVERVALE DRIVE,BAKAU LRT STATION (SE3),36023.4333449397,41102.9966866206
70 RIVERVALE DRIVE RUMBIA LRT STATION (SE2) SINGAPORE 545054,70,RUMBIA LRT STATION (SE2),1.39146849534132,103.90597359341,103.90597359341,545054,RIVERVALE DRIVE,RUMBIA LRT STATION (SE2),36085.5523884585,41487.1566344369
10 COMPASSVALE STREET COMPASSVALE LRT STATION (SE1) SINGAPORE 545055,10,COMPASSVALE LRT STATION (SE1),1.39449304450373,103.900492450944,103.900492450944,545055,COMPASSVALE STREET,COMPASSVALE LRT STATION (SE1),35475.5631351992,41821.5781126507
31 ANCHORVALE ROAD SENGKANG METHODIST CHILDREN CENTRE SINGAPORE 545056,31,SENGKANG METHODIST CHILDREN CENTRE,1.39222022708261,103.886426500281,103.886426500281,545056,ANCHORVALE ROAD,SENGKANG METHODIST CHILDREN CENTRE,33910.2141008414,41570.2213950995
60 RIVERVALE CRESCENT CHONG HUA TONG TOU TECK HWEE SINGAPORE 545057,60,CHONG HUA TONG TOU TECK HWEE,1.38901042931719,103.907882044087,103.907882044087,545057,RIVERVALE CRESCENT,CHONG HUA TONG TOU TECK HWEE,36297.946674237,41215.3625505287
107J HIGHLAND ROAD SINGAPORE 545059,107J,NIL,1.35999517557588,103.880000383584,103.880000383584,545059,HIGHLAND ROAD,107J HIGHLAND ROAD SINGAPORE 545059,33195.1412486807,38006.922709303
63 ANCHORVALE WALK NANYANG THONG HONG SIANG THNG SINGAPORE 545060,63,NANYANG THONG HONG SIANG THNG,1.39375029371286,103.89003859464,103.89003859464,545060,ANCHORVALE WALK,NANYANG THONG HONG SIANG THNG,34312.1888152985,41739.4178501442
10 SENGKANG CENTRAL BUANGKOK MRT STATION SINGAPORE 545061,10,BUANGKOK MRT STATION,1.38369417199994,103.893049981318,103.893049981318,545061,SENGKANG CENTRAL,BUANGKOK MRT STATION,34647.3445947971,40627.470590122
5 SENGKANG SQUARE OCBC SENGKANG MRT STATION SINGAPORE 545062,5,OCBC SENGKANG MRT STATION,1.39174613283898,103.895508171163,103.895508171163,545062,SENGKANG SQUARE,OCBC SENGKANG MRT STATION,34920.8865336925,41517.8231264278
59 FLOWER ROAD SINGAPORE 545063,59,NIL,1.36192312697603,103.879331142787,103.879331142787,545063,FLOWER ROAD,59 FLOWER ROAD SINGAPORE 545063,33120.6584602445,38220.1043864097
50 BUANGKOK DRIVE SENGKANG FIRE STATION SINGAPORE 545064,50,SENGKANG FIRE STATION,1.38029709955536,103.895463116606,103.895463116606,545064,BUANGKOK DRIVE,SENGKANG FIRE STATION,34915.9057553643,40251.8462439813
61 FLOWER ROAD SINGAPORE 545065,61,NIL,1.36197761943076,103.879292228097,103.879292228097,545065,FLOWER ROAD,61 FLOWER ROAD SINGAPORE 545065,33116.3275960619,38226.1298036594
60 SAINT ANNE'S WOOD SINGAPORE 545066,60,NIL,1.39197802872949,103.903760849909,103.903760849909,545066,SAINT ANNE'S WOOD,60 SAINT ANNE'S WOOD SINGAPORE 545066,35839.3011835981,41543.4908306394
56 SAINT ANNE'S WOOD SINGAPORE 545067,56,NIL,1.39179867118333,103.903597481123,103.903597481123,545067,SAINT ANNE'S WOOD,56 SAINT ANNE'S WOOD SINGAPORE 545067,35821.1209613224,41523.6578251123
58 SAINT ANNE'S WOOD SINGAPORE 545068,58,NIL,1.39179704934878,103.90365121318,103.90365121318,545068,SAINT ANNE'S WOOD,58 SAINT ANNE'S WOOD SINGAPORE 545068,35827.1006436497,41523.478668917
62 SAINT ANNE'S WOOD SINGAPORE 545069,62,NIL,1.39215952095933,103.903546352489,103.903546352489,545069,SAINT ANNE'S WOOD,62 SAINT ANNE'S WOOD SINGAPORE 545069,35815.4298236836,41563.5586249158
64 SAINT ANNE'S WOOD SINGAPORE 545070,64,NIL,1.39216162233691,103.903493771191,103.903493771191,545070,SAINT ANNE'S WOOD,64 SAINT ANNE'S WOOD SINGAPORE 545070,35809.5782051953,41563.7908106186
67 ANCHORVALE LINK SINGAPORE 545071,67,NIL,1.39383416448888,103.890256350385,103.890256350385,545071,ANCHORVALE LINK,67 ANCHORVALE LINK SINGAPORE 545071,34336.4219381548,41748.692444643
91 SENGKANG EAST AVENUE SINGAPORE 545072,91,NIL,1.38786187702839,103.8868053313,103.8868053313,545072,SENGKANG EAST AVENUE,91 SENGKANG EAST AVENUE SINGAPORE 545072,33952.3839400439,41088.2978878319
61 ANCHORVALE LINK PUAT JIT BUDDHIST TEMPLE SINGAPORE 545073,61,PUAT JIT BUDDHIST TEMPLE,1.39337302920395,103.890101456902,103.890101456902,545073,ANCHORVALE LINK,PUAT JIT BUDDHIST TEMPLE,34319.185562415,41697.7020004299
26F POH HUAT ROAD SINGAPORE 545074,26F,NIL,1.36665414502565,103.88357792456,103.88357792456,545074,POH HUAT ROAD,26F POH HUAT ROAD SINGAPORE 545074,33593.2646346213,38743.2458955962
9 SENGKANG SQUARE COMPASS HEIGHTS SINGAPORE 545075,9,COMPASS HEIGHTS,1.39135111898229,103.895997534531,103.895997534531,545075,SENGKANG SQUARE,COMPASS HEIGHTS,34975.3474443834,41474.1459113676
11 SENGKANG SQUARE COMPASS HEIGHTS SINGAPORE 545076,11,COMPASS HEIGHTS,1.39202430708237,103.896214703952,103.896214703952,545076,SENGKANG SQUARE,COMPASS HEIGHTS,34999.513584191,41548.5843269397
13 SENGKANG SQUARE OCBC SENGKANG BUS INTERCHANGE SINGAPORE 545077,13,OCBC SENGKANG BUS INTERCHANGE,1.39180171741705,103.895975131343,103.895975131343,545077,SENGKANG SQUARE,OCBC SENGKANG BUS INTERCHANGE,34972.8529387731,41523.9707657956
1 SENGKANG SQUARE COMPASS ONE SINGAPORE 545078,1,COMPASS ONE,1.39209415594052,103.894980025383,103.894980025383,545078,SENGKANG SQUARE,COMPASS ONE,34862.1098020077,41556.3042367231
20 ANCHORVALE LINK NAN CHIAU HIGH SCHOOL SINGAPORE 545079,20,NAN CHIAU HIGH SCHOOL,1.38868744166162,103.890286215943,103.890286215943,545079,ANCHORVALE LINK,NAN CHIAU HIGH SCHOOL,34339.7593163075,41179.5937239863
50 ANCHORVALE LINK NAN CHIAU PRIMARY SCHOOL SINGAPORE 545080,50,NAN CHIAU PRIMARY SCHOOL,1.39206468503473,103.890924976943,103.890924976943,545080,ANCHORVALE LINK,NAN CHIAU PRIMARY SCHOOL,34410.8360485351,41553.0340837613
11 RIVERVALE LINK NORTH VISTA SECONDARY SCHOOL SINGAPORE 545081,11,NORTH VISTA SECONDARY SCHOOL,1.38125201421054,103.898926885819,103.898926885819,545081,RIVERVALE LINK,NORTH VISTA SECONDARY SCHOOL,35301.3769727713,40357.446275223
11 RIVERVALE CRESCENT SINGAPORE 545082,11,NIL,1.39250410994833,103.904483668323,103.904483668323,545082,RIVERVALE CRESCENT,11 RIVERVALE CRESCENT SINGAPORE 545082,35919.7396821184,41601.6646846253
51 COMPASSVALE CRESCENT COMPASSVALE SECONDARY SCHOOL SINGAPORE 545083,51,COMPASSVALE SECONDARY SCHOOL,1.39621757536017,103.899872150641,103.899872150641,545083,COMPASSVALE CRESCENT,COMPASSVALE SECONDARY SCHOOL,35406.5264953421,42012.2661679257
5 RIVERVALE CRESCENT RIVERVALE CREST SINGAPORE 545084,5,RIVERVALE CREST,1.39086781070277,103.904188880213,103.904188880213,545084,RIVERVALE CRESCENT,RIVERVALE CREST,35886.9390551308,41420.729881743
7 RIVERVALE CRESCENT RIVERVALE CREST SINGAPORE 545085,7,RIVERVALE CREST,1.39115678760038,103.90404773677,103.90404773677,545085,RIVERVALE CRESCENT,RIVERVALE CREST,35871.2306677457,41452.6830354538
9 RIVERVALE CRESCENT RIVERVALE CREST SINGAPORE 545086,9,RIVERVALE CREST,1.39175181491889,103.904254875951,103.904254875951,545086,RIVERVALE CRESCENT,RIVERVALE CREST,35894.2805848494,41518.4788822941
80 RIVERVALE CRESCENT CHONG GHEE TEMPLE SINGAPORE 545087,80,CHONG GHEE TEMPLE,1.38935891002264,103.907136939342,103.907136939342,545087,RIVERVALE CRESCENT,CHONG GHEE TEMPLE,36215.0249297963,41253.8932095133
1 RIVERVALE STREET NORTH SPRING PRIMARY SCHOOL SINGAPORE 545088,1,NORTH SPRING PRIMARY SCHOOL,1.38752823629059,103.903512956253,103.903512956253,545088,RIVERVALE STREET,NORTH SPRING PRIMARY SCHOOL,35811.7284730263,41051.4541543834
43C JOON HIANG ROAD SINGAPORE 545089,43C,NIL,1.35344376164438,103.874498213951,103.874498213951,545089,JOON HIANG ROAD,43C JOON HIANG ROAD SINGAPORE 545089,32582.8260522122,37282.4894529078
10 COMPASSVALE LANE SENG KANG SECONDARY SCHOOL SINGAPORE 545090,10,SENG KANG SECONDARY SCHOOL,1.38609933038598,103.898393057284,103.898393057284,545090,COMPASSVALE LANE,SENG KANG SECONDARY SCHOOL,35241.9538682941,40893.4366040342
21 COMPASSVALE STREET COMPASSVALE PRIMARY SCHOOL SINGAPORE 545091,21,COMPASSVALE PRIMARY SCHOOL,1.39452983148325,103.897864767116,103.897864767116,545091,COMPASSVALE STREET,COMPASSVALE PRIMARY SCHOOL,35183.1364564393,41825.6376546267
80 RIVERVALE DRIVE PRO-TEACH SCHOOLCARE (RIVERVALE) LLP SINGAPORE 545092,80,PRO-TEACH SCHOOLCARE (RIVERVALE) LLP,1.39333506298213,103.904545253288,103.904545253288,545092,RIVERVALE DRIVE,PRO-TEACH SCHOOLCARE (RIVERVALE) LLP,35926.5905072847,41693.547538057
33 JALAN ARIF HENLEY GARDENS SINGAPORE 545093,33,HENLEY GARDENS,1.3680807273305,103.883470664285,103.883470664285,545093,JALAN ARIF,HENLEY GARDENS,33581.3245506724,38900.989914177
34 JALAN ARIF HENLEY GARDENS SINGAPORE 545094,34,HENLEY GARDENS,1.36799034882939,103.884317562561,103.884317562561,545094,JALAN ARIF,HENLEY GARDENS,33675.5743906982,38890.9983014129
35 JALAN ARIF HENLEY GARDENS SINGAPORE 545095,35,HENLEY GARDENS,1.36801895371211,103.883461383357,103.883461383357,545095,JALAN ARIF,HENLEY GARDENS,33580.2918373356,38894.1592777558
36 JALAN ARIF HENLEY GARDENS SINGAPORE 545096,36,HENLEY GARDENS,1.36799581961162,103.884434529886,103.884434529886,545096,JALAN ARIF,HENLEY GARDENS,33688.5914397761,38891.6035097465
37 JALAN ARIF HENLEY GARDENS SINGAPORE 545097,37,HENLEY GARDENS,1.36796412139594,103.883452690864,103.883452690864,545097,JALAN ARIF,HENLEY GARDENS,33579.3245936483,38888.0961768664
39 JALAN ARIF HENLEY GARDENS SINGAPORE 545098,39,HENLEY GARDENS,1.36790236420111,103.883443419729,103.883443419729,545098,JALAN ARIF,HENLEY GARDENS,33578.2929699589,38881.2673565224
41 JALAN ARIF HENLEY GARDENS SINGAPORE 545099,41,HENLEY GARDENS,1.36784800245162,103.883433763354,103.883433763354,545099,JALAN ARIF,HENLEY GARDENS,33577.2184565375,38875.256286297
43 JALAN ARIF HENLEY GARDENS SINGAPORE 545100,43,HENLEY GARDENS,1.36784014817239,103.88309698707,103.88309698707,545100,JALAN ARIF,HENLEY GARDENS,33539.7393073076,38874.387020072
45 JALAN ARIF HENLEY GARDENS SINGAPORE 545101,45,HENLEY GARDENS,1.36789854965938,103.883107212772,103.883107212772,545101,JALAN ARIF,HENLEY GARDENS,33540.8771716189,38880.8447852023
47 JALAN ARIF HENLEY GARDENS SINGAPORE 545102,47,HENLEY GARDENS,1.36795424345261,103.883114059083,103.883114059083,545102,JALAN ARIF,HENLEY GARDENS,33541.6389562329,38887.0031394381
49 JALAN ARIF HENLEY GARDENS SINGAPORE 545103,49,HENLEY GARDENS,1.36801590783979,103.883123990029,103.883123990029,545103,JALAN ARIF,HENLEY GARDENS,33542.7440100508,38893.8216989338
51 JALAN ARIF HENLEY GARDENS SINGAPORE 545104,51,HENLEY GARDENS,1.36807076288169,103.883132468739,103.883132468739,545104,JALAN ARIF,HENLEY GARDENS,33543.6874631029,38899.8873120658
53 JALAN ARIF HENLEY GARDENS SINGAPORE 545105,53,HENLEY GARDENS,1.36813244396859,103.883142295791,103.883142295791,545105,JALAN ARIF,HENLEY GARDENS,33544.780954551,38906.7077179104
55 JALAN ARIF HENLEY GARDENS SINGAPORE 545106,55,HENLEY GARDENS,1.36818751881257,103.883151020648,103.883151020648,545106,JALAN ARIF,HENLEY GARDENS,33545.7518001292,38912.7976362333
57 JALAN ARIF HENLEY GARDENS SINGAPORE 545107,57,HENLEY GARDENS,1.36821632211392,103.882964970033,103.882964970033,545107,JALAN ARIF,HENLEY GARDENS,33525.0465318467,38915.9821308013
59 JALAN ARIF HENLEY GARDENS SINGAPORE 545108,59,HENLEY GARDENS,1.36816165538139,103.882957360573,103.882957360573,545108,JALAN ARIF,HENLEY GARDENS,33524.1998152705,38909.9373420402
61 JALAN ARIF HENLEY GARDENS SINGAPORE 545109,61,HENLEY GARDENS,1.36809988013021,103.882947500071,103.882947500071,545109,JALAN ARIF,HENLEY GARDENS,33523.1026008613,38903.1065240111
63 JALAN ARIF HENLEY GARDENS SINGAPORE 545110,63,HENLEY GARDENS,1.36804517456522,103.882938077057,103.882938077057,545110,JALAN ARIF,HENLEY GARDENS,33522.054057369,38897.0574371964
65 JALAN ARIF HENLEY GARDENS SINGAPORE 545111,65,HENLEY GARDENS,1.36798355944288,103.882928440126,103.882928440126,545111,JALAN ARIF,HENLEY GARDENS,33520.9817232415,38890.2443259377
67 JALAN ARIF HENLEY GARDENS SINGAPORE 545112,67,HENLEY GARDENS,1.36792876270829,103.882919809113,103.882919809113,545112,JALAN ARIF,HENLEY GARDENS,33520.0213201186,38884.1851598863
69 JALAN ARIF HENLEY GARDENS SINGAPORE 545113,69,HENLEY GARDENS,1.36787174797554,103.882908373681,103.882908373681,545113,JALAN ARIF,HENLEY GARDENS,33518.748823815,38877.8807323612
71 JALAN ARIF HENLEY GARDENS SINGAPORE 545114,71,HENLEY GARDENS,1.36822398926042,103.882680025295,103.882680025295,545114,JALAN ARIF,HENLEY GARDENS,33493.3355825422,38916.8292711284
73 JALAN ARIF HENLEY GARDENS SINGAPORE 545115,73,HENLEY GARDENS,1.36825699135189,103.882624604566,103.882624604566,545115,JALAN ARIF,HENLEY GARDENS,33487.1678452324,38920.4783489779
75 JALAN ARIF HENLEY GARDENS SINGAPORE 545116,75,HENLEY GARDENS,1.36833889361568,103.882542187123,103.882542187123,545116,JALAN ARIF,HENLEY GARDENS,33477.9955867864,38929.5344994385
14B POH HUAT ROAD SINGAPORE 545117,14B,NIL,1.36636682937131,103.883773840847,103.883773840847,545117,POH HUAT ROAD,14B POH HUAT ROAD SINGAPORE 545117,33615.0684491042,38711.4764382783
1 RIVERVALE LINK THE RIVERVALE SINGAPORE 545118,1,THE RIVERVALE,1.38001083900926,103.898739652792,103.898739652792,545118,RIVERVALE LINK,THE RIVERVALE,35280.5440644026,40220.2027620133
3 RIVERVALE LINK THE RIVERVALE SINGAPORE 545119,3,THE RIVERVALE,1.37986143321054,103.897745019423,103.897745019423,545119,RIVERVALE LINK,THE RIVERVALE,35169.8542598244,40203.6791972891
5 RIVERVALE LINK THE RIVERVALE SINGAPORE 545120,5,THE RIVERVALE,1.38046202670752,103.897463148542,103.897463148542,545120,RIVERVALE LINK,THE RIVERVALE,35138.4837648002,40270.0889696442
121E SENGKANG EAST WAY MULTI STOREY CAR PARK SINGAPORE 545121,121E,MULTI STOREY CAR PARK,1.38625978931626,103.90610810756,103.90610810756,545121,SENGKANG EAST WAY,MULTI STOREY CAR PARK,36100.5397924725,40911.2043342274
122E RIVERVALE DRIVE RIVERVALE BANK SINGAPORE 545122,122E,RIVERVALE BANK,1.38795724986826,103.905852165491,103.905852165491,545122,RIVERVALE DRIVE,RIVERVALE BANK,36072.0509608379,41098.9001874365
123E RIVERVALE DRIVE RIVERVALE GROVE SINGAPORE 545123,123E,RIVERVALE GROVE,1.38664916883325,103.90272469127,103.90272469127,545123,RIVERVALE DRIVE,RIVERVALE GROVE,35724.0075581605,40954.2486760151
