ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
86 TELOK AYER STREET FAR EAST SQUARE SINGAPORE 048469,86,FAR EAST SQUARE,1.2827145607859,103.848590125427,103.848590125427,048469,TELOK AYER STREET,FAR EAST SQUARE,29699.5975957736,29461.5839134865
88 TELOK AYER STREET FAR EAST SQUARE SINGAPORE 048470,88,FAR EAST SQUARE,1.2827145607859,103.848590125427,103.848590125427,048470,TELOK AYER STREET,FAR EAST SQUARE,29699.5975957736,29461.5839134865
90 TELOK AYER STREET FAR EAST SQUARE SINGAPORE 048471,90,FAR EAST SQUARE,1.2827145607859,103.848590125427,103.848590125427,048471,TELOK AYER STREET,FAR EAST SQUARE,29699.5975957736,29461.5839134865
92 TELOK AYER STREET FAR EAST SQUARE SINGAPORE 048472,92,FAR EAST SQUARE,1.2827145607859,103.848590125427,103.848590125427,048472,TELOK AYER STREET,FAR EAST SQUARE,29699.5975957736,29461.5839134865
94 TELOK AYER STREET FAR EAST SQUARE SINGAPORE 048473,94,FAR EAST SQUARE,1.2827145607859,103.848590125427,103.848590125427,048473,TELOK AYER STREET,FAR EAST SQUARE,29699.5975957736,29461.5839134865
98 TELOK AYER STREET YING FO FUI KUN SINGAPORE 048474,98,YING FO FUI KUN,1.28253053881941,103.848409397824,103.848409397824,048474,TELOK AYER STREET,YING FO FUI KUN,29679.4842179138,29441.2355955355
1 SOUTH CANAL ROAD SINGAPORE 048508,1,NIL,1.28578886408586,103.849836306094,103.849836306094,048508,SOUTH CANAL ROAD,1 SOUTH CANAL ROAD SINGAPORE 048508,29838.2850734144,29801.5253638905
1 ROBINSON ROAD AIA TOWER SINGAPORE 048542,1,AIA TOWER,1.28198667866145,103.851122482473,103.851122482473,048542,ROBINSON ROAD,AIA TOWER,29981.4286944224,29381.1002854016
4 ROBINSON ROAD THE HOUSE OF EDEN SINGAPORE 048543,4,THE HOUSE OF EDEN,1.28235484318144,103.850938893316,103.850938893316,048543,ROBINSON ROAD,THE HOUSE OF EDEN,29960.9964433536,29421.8098759986
8 ROBINSON ROAD ASO BUILDING SINGAPORE 048544,8,ASO BUILDING,1.28227195926914,103.850822525949,103.850822525949,048544,ROBINSON ROAD,ASO BUILDING,29948.0457719648,29412.6449121367
14 ROBINSON ROAD FAR EAST FINANCE BUILDING SINGAPORE 048545,14,FAR EAST FINANCE BUILDING,1.28211736176233,103.850774228548,103.850774228548,048545,ROBINSON ROAD,FAR EAST FINANCE BUILDING,29942.6707834164,29395.5502813645
18 ROBINSON ROAD 18 ROBINSON SINGAPORE 048547,18,18 ROBINSON,1.2818187971449,103.85055997656,103.85055997656,048547,ROBINSON ROAD,18 ROBINSON,29918.8265133472,29362.5363861639
6 RAFFLES QUAY SINGAPORE 048580,6,NIL,1.28181247914636,103.85138450513,103.85138450513,048580,RAFFLES QUAY,6 RAFFLES QUAY SINGAPORE 048580,30010.5898082433,29361.8384064604
16 RAFFLES QUAY EMBASSY OF THE REPUBLIC OF PANAMA SINGAPORE 048581,16,EMBASSY OF THE REPUBLIC OF PANAMA,1.28136301224216,103.850919074926,103.850919074926,048581,RAFFLES QUAY,EMBASSY OF THE REPUBLIC OF PANAMA,29958.79157208,29312.1383166611
18 RAFFLES QUAY FORMER TELOK AYER MARKET (LAU PA SAT) SINGAPORE 048582,18,FORMER TELOK AYER MARKET (LAU PA SAT),1.28065386814644,103.850412718567,103.850412718567,048582,RAFFLES QUAY,FORMER TELOK AYER MARKET (LAU PA SAT),29902.4387610676,29233.7244435716
1 RAFFLES QUAY CITIBANK ONE RAFFLES QUAY SINGAPORE 048583,1,CITIBANK ONE RAFFLES QUAY,1.2815008889802,103.85216045363,103.85216045363,048583,RAFFLES QUAY,CITIBANK ONE RAFFLES QUAY,30096.9467872269,29327.3849962223
1 RAFFLES PLACE ONE RAFFLES PLACE SINGAPORE 048616,1,ONE RAFFLES PLACE,1.28433994320248,103.850982346718,103.850982346718,048616,RAFFLES PLACE,ONE RAFFLES PLACE,29965.8309365176,29641.3120226599
3 RAFFLES PLACE BHARAT BUILDING SINGAPORE 048617,3,BHARAT BUILDING,1.28342810322184,103.851139703484,103.851139703484,048617,RAFFLES PLACE,BHARAT BUILDING,29983.3441432361,29540.4855854008
5 RAFFLES PLACE CITIBANK RAFFLES PLACE SMRT STATION SINGAPORE 048618,5,CITIBANK RAFFLES PLACE SMRT STATION,1.2843339254004,103.851379780738,103.851379780738,048618,RAFFLES PLACE,CITIBANK RAFFLES PLACE SMRT STATION,30010.062055679,29640.6469139867
9 RAFFLES PLACE CONSULATE OF THE REPUBLIC OF MALI SINGAPORE 048619,9,CONSULATE OF THE REPUBLIC OF MALI,1.2828873744144,103.850848813815,103.850848813815,048619,RAFFLES PLACE,CONSULATE OF THE REPUBLIC OF MALI,29950.9709304469,29480.6943617053
24 RAFFLES PLACE CLIFFORD CENTRE SINGAPORE 048621,24,CLIFFORD CENTRE,1.28385698427206,103.852128173355,103.852128173355,048621,RAFFLES PLACE,CLIFFORD CENTRE,30093.3523430889,29587.9098255038
30 RAFFLES PLACE CIMB PLAZA SINGAPORE 048622,30,CIMB PLAZA,1.28414356786844,103.851991124176,103.851991124176,048622,RAFFLES PLACE,CIMB PLAZA,30078.099670466,29619.5986489132
50 RAFFLES PLACE CIMB BANK BERHAD SINGAPORE LAND TOWER SINGAPORE 048623,50,CIMB BANK BERHAD SINGAPORE LAND TOWER,1.28466506848636,103.852127483288,103.852127483288,048623,RAFFLES PLACE,CIMB BANK BERHAD SINGAPORE LAND TOWER,30093.2748873187,29677.2636072878
80 RAFFLES PLACE MASJID MOULANA MD ALI SINGAPORE 048624,80,MASJID MOULANA MD ALI,1.28547360879559,103.850332786212,103.850332786212,048624,RAFFLES PLACE,MASJID MOULANA MD ALI,29893.5393987624,29766.6664232071
7 RAFFLES PLACE SINGAPORE 048625,7,NIL,1.28335744732282,103.851478641396,103.851478641396,048625,RAFFLES PLACE,7 RAFFLES PLACE SINGAPORE 048625,30021.0651941914,29532.6730858553
20 PICKERING STREET PICKERING OPERATIONS COMPLEX SINGAPORE 048658,20,PICKERING OPERATIONS COMPLEX,1.28517194216884,103.848192974504,103.848192974504,048658,PICKERING STREET,PICKERING OPERATIONS COMPLEX,29655.39638138,29733.3081994224
1 PICKERING STREET GREAT EASTERN CENTRE SINGAPORE 048659,1,GREAT EASTERN CENTRE,1.28477039880727,103.847865891204,103.847865891204,048659,PICKERING STREET,GREAT EASTERN CENTRE,29618.9949842459,29688.9073979445
3 PICKERING STREET ADVENTURELAND KIDZ LLP SINGAPORE 048660,3,ADVENTURELAND KIDZ LLP,1.28436800095842,103.847363778038,103.847363778038,048660,PICKERING STREET,ADVENTURELAND KIDZ LLP,29563.1142024398,29644.4120090175
1 PHILLIP STREET ROYAL ONE PHILLIP SINGAPORE 048692,1,ROYAL ONE PHILLIP,1.28498144223061,103.850015612536,103.850015612536,048692,PHILLIP STREET,ROYAL ONE PHILLIP,29858.2409669552,29712.2449516989
3 PHILLIP STREET CONSULATE OF THE REPUBLIC OF LITHUANIA SINGAPORE 048693,3,CONSULATE OF THE REPUBLIC OF LITHUANIA,1.28466221614276,103.849976556144,103.849976556144,048693,PHILLIP STREET,CONSULATE OF THE REPUBLIC OF LITHUANIA,29853.8945450298,29676.9465501588
15 PHILLIP STREET TAN EAN KIAM BUILDING SINGAPORE 048694,15,TAN EAN KIAM BUILDING,1.2845025344051,103.849913039556,103.849913039556,048694,PHILLIP STREET,TAN EAN KIAM BUILDING,29846.8257903801,29659.2897218578
17 PHILLIP STREET GRAND BUILDING SINGAPORE 048695,17,GRAND BUILDING,1.2843581495966,103.849863506128,103.849863506128,048695,PHILLIP STREET,GRAND BUILDING,29841.3132338459,29643.3243592903
30B PHILLIP STREET YUEH HAI CHING TEMPLE SINGAPORE 048696,30B,YUEH HAI CHING TEMPLE,1.28449919513964,103.849227493422,103.849227493422,048696,PHILLIP STREET,YUEH HAI CHING TEMPLE,29770.5301918639,29658.9199984372
31 PEKIN STREET FAR EAST SQUARE SINGAPORE 048761,31,FAR EAST SQUARE,1.28354525260793,103.848363659276,103.848363659276,048761,PEKIN STREET,FAR EAST SQUARE,29674.3932338562,29553.4373767059
32 PEKIN STREET FAR EAST SQUARE SINGAPORE 048762,32,FAR EAST SQUARE,1.28357019882926,103.848345005564,103.848345005564,048762,PEKIN STREET,FAR EAST SQUARE,29672.3172133891,29556.1957888659
33 PEKIN STREET FAR EAST SQUARE SINGAPORE 048763,33,FAR EAST SQUARE,1.28357019882926,103.848345005564,103.848345005564,048763,PEKIN STREET,FAR EAST SQUARE,29672.3172133891,29556.1957888659
34 PEKIN STREET FAR EAST SQUARE SINGAPORE 048764,34,FAR EAST SQUARE,1.28357019882926,103.848345005564,103.848345005564,048764,PEKIN STREET,FAR EAST SQUARE,29672.3172133891,29556.1957888659
35 PEKIN STREET FAR EAST SQUARE SINGAPORE 048765,35,FAR EAST SQUARE,1.28357019882926,103.848345005564,103.848345005564,048765,PEKIN STREET,FAR EAST SQUARE,29672.3172133891,29556.1957888659
36 PEKIN STREET FAR EAST SQUARE SINGAPORE 048766,36,FAR EAST SQUARE,1.28357019882926,103.848345005564,103.848345005564,048766,PEKIN STREET,FAR EAST SQUARE,29672.3172133891,29556.1957888659
37 PEKIN STREET FAR EAST SQUARE SINGAPORE 048767,37,FAR EAST SQUARE,1.28357019882926,103.848345005564,103.848345005564,048767,PEKIN STREET,FAR EAST SQUARE,29672.3172133891,29556.1957888659
38 PEKIN STREET FAR EAST SQUARE SINGAPORE 048768,38,FAR EAST SQUARE,1.28357019882926,103.848345005564,103.848345005564,048768,PEKIN STREET,FAR EAST SQUARE,29672.3172133891,29556.1957888659
39 PEKIN STREET FAR EAST SQUARE SINGAPORE 048769,39,FAR EAST SQUARE,1.28357019882926,103.848345005564,103.848345005564,048769,PEKIN STREET,FAR EAST SQUARE,29672.3172133891,29556.1957888659
40 PEKIN STREET FAR EAST SQUARE SINGAPORE 048770,40,FAR EAST SQUARE,1.28357019882926,103.848345005564,103.848345005564,048770,PEKIN STREET,FAR EAST SQUARE,29672.3172133891,29556.1957888659
42 PEKIN STREET AMOY HOTEL SINGAPORE 048772,42,AMOY HOTEL,1.28317011450092,103.848753557142,103.848753557142,048772,PEKIN STREET,AMOY HOTEL,29717.7858996019,29511.9568000268
43 PEKIN STREET AMOY HOTEL SINGAPORE 048773,43,AMOY HOTEL,1.28317011450092,103.848753557142,103.848753557142,048773,PEKIN STREET,AMOY HOTEL,29717.7858996019,29511.9568000268
44 PEKIN STREET AMOY HOTEL SINGAPORE 048774,44,AMOY HOTEL,1.28317011450092,103.848753557142,103.848753557142,048774,PEKIN STREET,AMOY HOTEL,29717.7858996019,29511.9568000268
45 PEKIN STREET AMOY HOTEL SINGAPORE 048775,45,AMOY HOTEL,1.28317011450092,103.848753557142,103.848753557142,048775,PEKIN STREET,AMOY HOTEL,29717.7858996019,29511.9568000268
46 PEKIN STREET AMOY HOTEL SINGAPORE 048776,46,AMOY HOTEL,1.28317011450092,103.848753557142,103.848753557142,048776,PEKIN STREET,AMOY HOTEL,29717.7858996019,29511.9568000268
47 PEKIN STREET AMOY HOTEL SINGAPORE 048777,47,AMOY HOTEL,1.28317011450092,103.848753557142,103.848753557142,048777,PEKIN STREET,AMOY HOTEL,29717.7858996019,29511.9568000268
48 PEKIN STREET AMOY HOTEL SINGAPORE 048778,48,AMOY HOTEL,1.28317011450092,103.848753557142,103.848753557142,048778,PEKIN STREET,AMOY HOTEL,29717.7858996019,29511.9568000268
49 PEKIN STREET AMOY HOTEL SINGAPORE 048779,49,AMOY HOTEL,1.28317011450092,103.848753557142,103.848753557142,048779,PEKIN STREET,AMOY HOTEL,29717.7858996019,29511.9568000268
50 PEKIN STREET AMOY HOTEL SINGAPORE 048780,50,AMOY HOTEL,1.28317011450092,103.848753557142,103.848753557142,048780,PEKIN STREET,AMOY HOTEL,29717.7858996019,29511.9568000268
51 PEKIN STREET AMOY HOTEL SINGAPORE 048781,51,AMOY HOTEL,1.28317011450092,103.848753557142,103.848753557142,048781,PEKIN STREET,AMOY HOTEL,29717.7858996019,29511.9568000268
52 PEKIN STREET AMOY HOTEL SINGAPORE 048782,52,AMOY HOTEL,1.28317011450092,103.848753557142,103.848753557142,048782,PEKIN STREET,AMOY HOTEL,29717.7858996019,29511.9568000268
1 NORTH CANAL ROAD SINGAPORE 048815,1,NIL,1.28595388048188,103.849234889662,103.849234889662,048815,NORTH CANAL ROAD,1 NORTH CANAL ROAD SINGAPORE 048815,29771.3523308374,29819.7716006376
2 NORTH CANAL ROAD SINGAPORE 048816,2,NIL,1.2859761343905,103.849197197756,103.849197197756,048816,NORTH CANAL ROAD,2 NORTH CANAL ROAD SINGAPORE 048816,29767.1575212423,29822.2322969101
3 NORTH CANAL ROAD SINGAPORE 048817,3,NIL,1.28600994854498,103.849166890448,103.849166890448,048817,NORTH CANAL ROAD,3 NORTH CANAL ROAD SINGAPORE 048817,29763.7845479408,29825.9712706711
5 NORTH CANAL ROAD BOAT QUAY CONSERVATION AREA SINGAPORE 048818,5,BOAT QUAY CONSERVATION AREA,1.28604380106397,103.849085790846,103.849085790846,048818,NORTH CANAL ROAD,BOAT QUAY CONSERVATION AREA,29754.7588168038,29829.7144516818
6 NORTH CANAL ROAD BOAT QUAY CONSERVATION AREA SINGAPORE 048819,6,BOAT QUAY CONSERVATION AREA,1.28607282056601,103.84904639699,103.84904639699,048819,NORTH CANAL ROAD,BOAT QUAY CONSERVATION AREA,29750.3745901659,29832.9232514389
7 NORTH CANAL ROAD BOAT QUAY CONSERVATION AREA SINGAPORE 048820,7,BOAT QUAY CONSERVATION AREA,1.28610185786159,103.849006760536,103.849006760536,048820,NORTH CANAL ROAD,BOAT QUAY CONSERVATION AREA,29745.9633644875,29836.1340186168
8 NORTH CANAL ROAD BOAT QUAY CONSERVATION AREA SINGAPORE 048821,8,BOAT QUAY CONSERVATION AREA,1.28612938442082,103.848967653054,103.848967653054,048821,NORTH CANAL ROAD,BOAT QUAY CONSERVATION AREA,29741.6110100364,29839.1777367909
9 NORTH CANAL ROAD BOAT QUAY CONSERVATION AREA SINGAPORE 048822,9,BOAT QUAY CONSERVATION AREA,1.286159513912,103.848927674195,103.848927674195,048822,NORTH CANAL ROAD,BOAT QUAY CONSERVATION AREA,29737.1616769666,29842.5092732217
10 NORTH CANAL ROAD BOAT QUAY CONSERVATION AREA SINGAPORE 048823,10,BOAT QUAY CONSERVATION AREA,1.28619013311313,103.848887336066,103.848887336066,048823,NORTH CANAL ROAD,BOAT QUAY CONSERVATION AREA,29732.6723598894,29845.8949590772
11 NORTH CANAL ROAD BOAT QUAY CONSERVATION AREA SINGAPORE 048824,11,BOAT QUAY CONSERVATION AREA,1.28622018403623,103.848848248994,103.848848248994,048824,NORTH CANAL ROAD,BOAT QUAY CONSERVATION AREA,29728.3222755371,29849.2178085968
12 NORTH CANAL ROAD BOAT QUAY CONSERVATION AREA SINGAPORE 048825,12,BOAT QUAY CONSERVATION AREA,1.28625201888889,103.848807173831,103.848807173831,048825,NORTH CANAL ROAD,BOAT QUAY CONSERVATION AREA,29723.750932225,29852.7379145678
13 NORTH CANAL ROAD BOAT QUAY CONSERVATION AREA SINGAPORE 048826,13,BOAT QUAY CONSERVATION AREA,1.28628036558057,103.848762905719,103.848762905719,048826,NORTH CANAL ROAD,BOAT QUAY CONSERVATION AREA,29718.8242427828,29855.872315621
16 NORTH CANAL ROAD BOAT QUAY CONSERVATION AREA SINGAPORE 048828,16,BOAT QUAY CONSERVATION AREA,1.28630049743217,103.848601240078,103.848601240078,048828,NORTH CANAL ROAD,BOAT QUAY CONSERVATION AREA,29700.8321965616,29858.0982836802
17 NORTH CANAL ROAD SINGAPORE 048829,17,NIL,1.2864379071416,103.848398510374,103.848398510374,048829,NORTH CANAL ROAD,17 NORTH CANAL ROAD SINGAPORE 048829,29678.2699874789,29873.2922061458
18 NORTH CANAL ROAD BOAT QUAY CONSERVATION AREA SINGAPORE 048830,18,BOAT QUAY CONSERVATION AREA,1.28645718369845,103.84835161633,103.84835161633,048830,NORTH CANAL ROAD,BOAT QUAY CONSERVATION AREA,29673.0510606542,29875.4236775599
19 NORTH CANAL ROAD BOAT QUAY CONSERVATION AREA SINGAPORE 048831,19,BOAT QUAY CONSERVATION AREA,1.28646353649012,103.848306014884,103.848306014884,048831,NORTH CANAL ROAD,BOAT QUAY CONSERVATION AREA,29667.9759975569,29876.126106659
20 NORTH CANAL ROAD BOAT QUAY CONSERVATION AREA SINGAPORE 048832,20,BOAT QUAY CONSERVATION AREA,1.28648126834176,103.848263893632,103.848263893632,048832,NORTH CANAL ROAD,BOAT QUAY CONSERVATION AREA,29663.2882435787,29878.0867758393
21 NORTH CANAL ROAD BOAT QUAY CONSERVATION AREA SINGAPORE 048833,21,BOAT QUAY CONSERVATION AREA,1.28649668989736,103.84821985253,103.84821985253,048833,NORTH CANAL ROAD,BOAT QUAY CONSERVATION AREA,29658.3868279029,29879.7919832375
22 NORTH CANAL ROAD SINGAPORE 048834,22,NIL,1.28649985064587,103.847992941712,103.847992941712,048834,NORTH CANAL ROAD,22 NORTH CANAL ROAD SINGAPORE 048834,29633.1335529247,29880.1413363069
55 MARKET STREET SINGAPORE 048941,55,NIL,1.28446676154254,103.850660645126,103.850660645126,048941,MARKET STREET,55 MARKET STREET SINGAPORE 048941,29930.0281190295,29655.3346952293
63 MARKET STREET BANK OF SINGAPORE CENTRE SINGAPORE 048942,63,BANK OF SINGAPORE CENTRE,1.28429450328339,103.850619088072,103.850619088072,048942,MARKET STREET,BANK OF SINGAPORE CENTRE,29925.4032921894,29636.2872346845
137 MARKET STREET GRACE GLOBAL RAFFLES SINGAPORE 048943,137,GRACE GLOBAL RAFFLES,1.28223028739497,103.85052004738,103.85052004738,048943,MARKET STREET,GRACE GLOBAL RAFFLES,29914.3824166376,29408.0368234925
138 MARKET STREET CAPITAGREEN SINGAPORE 048946,138,CAPITAGREEN,1.28190445750067,103.85002796558,103.85002796558,048946,MARKET STREET,CAPITAGREEN,29859.6179786064,29372.0078738984
86 MARKET STREET CAPITASPRING SINGAPORE 048947,86,CAPITASPRING,1.28407570290174,103.850104604412,103.850104604412,048947,MARKET STREET,CAPITASPRING,29868.1456803391,29612.093036456
88 MARKET STREET SINGAPORE 048948,88,NIL,1.28391827885126,103.850009335379,103.850009335379,048948,MARKET STREET,88 MARKET STREET SINGAPORE 048948,29857.5431385906,29594.6858282164
20 MALACCA STREET MALACCA CENTRE SINGAPORE 048979,20,MALACCA CENTRE,1.28397265887103,103.850711785165,103.850711785165,048979,MALACCA STREET,MALACCA CENTRE,29935.719952831,29600.6994106844
22 MALACCA STREET DBS RAFFLES PLACE BRANCH SINGAPORE 048980,22,DBS RAFFLES PLACE BRANCH,1.28396113198369,103.850829993471,103.850829993471,048980,MALACCA STREET,DBS RAFFLES PLACE BRANCH,29948.8755687382,29599.4249166939
1 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049014,1,BOAT QUAY CONSERVATION AREA,1.28724247663867,103.8487140654,103.8487140654,049014,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29713.3880826393,29962.2575588953
2 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049015,2,BOAT QUAY CONSERVATION AREA,1.28719286543016,103.848687342682,103.848687342682,049015,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29710.4141018996,29956.7717895266
3 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049016,3,BOAT QUAY CONSERVATION AREA,1.28714697422767,103.848664796904,103.848664796904,049016,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29707.9049768532,29951.697362056
4 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049017,4,BOAT QUAY CONSERVATION AREA,1.28710369087799,103.848642476333,103.848642476333,049017,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29705.4209136972,29946.9112976678
5 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049018,5,BOAT QUAY CONSERVATION AREA,1.28706034019298,103.848619618894,103.848619618894,049018,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29702.8771015415,29942.1177873537
6 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049019,6,BOAT QUAY CONSERVATION AREA,1.28696381004357,103.848594059661,103.848594059661,049019,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29700.0326375039,29931.4439645037
10 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049023,10,BOAT QUAY CONSERVATION AREA,1.28684012431199,103.848505951781,103.848505951781,049023,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29690.2270517666,29917.7673760615
11 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049024,11,BOAT QUAY CONSERVATION AREA,1.2867976358827,103.848483412012,103.848483412012,049024,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29687.7185926158,29913.069209896
12 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049025,12,BOAT QUAY CONSERVATION AREA,1.28675472233781,103.84846221795,103.84846221795,049025,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29685.3598994492,29908.3240375537
13 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049026,13,BOAT QUAY CONSERVATION AREA,1.28671186546741,103.848439010494,103.848439010494,049026,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29682.7771323984,29903.5851306822
14 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049027,14,BOAT QUAY CONSERVATION AREA,1.28666763773092,103.848417647532,103.848417647532,049027,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29680.399642813,29898.6946417503
15 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049028,15,BOAT QUAY CONSERVATION AREA,1.28662288825762,103.848396530429,103.848396530429,049028,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29678.0495154858,29893.7464620396
19 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049031,19,BOAT QUAY CONSERVATION AREA,1.28637797018501,103.848644174811,103.848644174811,049031,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29705.610421543,29866.6648495048
20 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049032,20,BOAT QUAY CONSERVATION AREA,1.286414774821,103.848666680548,103.848666680548,049032,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29708.1150971958,29870.7345312554
21 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049033,21,BOAT QUAY CONSERVATION AREA,1.28645210422222,103.848686001248,103.848686001248,049033,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29710.2653044909,29874.8622367308
22 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049034,22,BOAT QUAY CONSERVATION AREA,1.28648992442174,103.848706120728,103.848706120728,049034,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29712.504408855,29879.0442127008
23 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049035,23,BOAT QUAY CONSERVATION AREA,1.28652783742797,103.848724363071,103.848724363071,049035,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29714.5346035948,29883.2364495173
24 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049036,24,BOAT QUAY CONSERVATION AREA,1.28660411778662,103.848724056746,103.848724056746,049036,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29714.5004613092,29891.6711377352
25 LORONG TELOK BOAT QUAY CONSERVATION AREA SINGAPORE 049037,25,BOAT QUAY CONSERVATION AREA,1.28660411751289,103.848724057018,103.848724057018,049037,LORONG TELOK,BOAT QUAY CONSERVATION AREA,29714.5004915772,29891.6711074673
8 GEORGE STREET TAS TELEPHONE EXCHANGE SINGAPORE 049144,8,TAS TELEPHONE EXCHANGE,1.28536005484792,103.848321202868,103.848321202868,049144,GEORGE STREET,TAS TELEPHONE EXCHANGE,29669.6670092708,29754.1088118535
1 GEORGE STREET HIGH COMMISSION OF CANADA SINGAPORE 049145,1,HIGH COMMISSION OF CANADA,1.28565854479174,103.84780786573,103.84780786573,049145,GEORGE STREET,HIGH COMMISSION OF CANADA,29612.5366742928,29787.1139596067
1 FULLERTON SQUARE FORMER FULLERTON BUILDING SINGAPORE 049178,1,FORMER FULLERTON BUILDING,1.28613061272938,103.853043454038,103.853043454038,049178,FULLERTON SQUARE,FORMER FULLERTON BUILDING,30195.2135821767,29839.3166971039
